DATE,PRCP,TMAX,TMIN,NROWS
1973,4573.0,148.01261829652998,53.89763779527559,363
1974,8890.0,144.47761194029852,58.62204724409449,365
1975,6883.0,149.93630573248407,58.63247863247863,338
1976,6756.0,153.05810397553518,56.221374045801525,365
1977,8889.0,141.0810810810811,61.46616541353384,365
1978,7845.0,142.2560975609756,57.79087452471483,365
1979,8135.0,135.7057057057057,52.34375,365
1980,7390.0,138.92537313432837,55.05836575875487,366
1981,8234.0,141.2912912912913,58.03921568627451,364
1982,8607.0,153.73591549295776,59.27312775330397,365
1983,5482.0,151.3483870967742,66.08294930875576,365
1984,6358.0,150.3625,56.12340425531915,366
1985,5209.0,145.50181818181818,48.68,365
1986,5784.0,140.25357142857143,48.60091743119266,365
1987,6738.0,144.50335570469798,54.204255319148935,365
1988,5928.0,147.37037037037038,57.577586206896555,366
1989,5356.0,163.22710622710622,60.476190476190474,365
1990,4682.0,162.29473684210527,59.08936170212766,365
1991,6005.0,147.9136690647482,58.81896551724138,365
1992,6639.0,146.34035087719298,59.30222222222222,366
1993,7604.0,149.1296928327645,56.44635193133047,365
1994,8302.0,153.37694704049844,62.03125,365
1995,7365.0,165.42105263157896,61.907630522088354,365
1996,5271.0,142.64375,51.13492063492063,366
1997,6486.0,157.71472392638037,59.69198312236287,365
1998,6451.0,154.89096573208724,66.40082644628099,365
1999,8318.0,160.6816720257235,65.40969162995594,364
2000,9199.0,156.64750957854406,62.92146596858639,366
2001,5563.0,147.47154471544715,56.21311475409836,365
2002,6832.0,160.30803571428572,66.48148148148148,365
2003,5111.0,161.90495867768595,60.51052631578948,365
2004,6147.0,152.84140969162996,-1.3768115942028984,366
2005,5501.0,158.6338028169014,37.77350427350427,365
2006,6592.0,169.82,44.68217054263566,365
2007,8197.0,161.13274336283186,40.43359375,365
2008,9087.0,155.8028846153846,38.30039525691699,366
2009,7518.0,157.03720930232558,32.404545454545456,365
2010,6215.0,148.6982456140351,48.515306122448976,365
2011,5546.0,164.77911646586347,65.67336683417085,365
2012,9983.0,153.65019011406844,57.5678391959799,366
2013,9038.0,161.72222222222223,55.009302325581395,365
2014,11725.0,166.6216216216216,65.34158415841584,365
2015,7844.0,163.44,62.4300518134715,365
2016,8459.0,142.25925925925927,65.52112676056338,366
2017,7736.0,148.05555555555554,64.09871244635193,365
2018,8147.0,156.94117647058823,69.88425925925925,365
2019,9285.0,147.8695652173913,58.85267857142857,365
2020,9628.0,145.65853658536585,67.64125560538116,366
2021,7984.0,147.77528089887642,60.77916666666667,363
2022,7547.0,173.10902255639098,67.6322869955157,365
2023,11513.0,161.75767918088738,69.58088235294117,365
2024,8443.0,168.16521739130434,72.71938775510205,290
