DATE,PRCP,TMAX,TMIN,NROWS
1893,2678.0,149.42696629213484,38.827586206896555,89
1909,571.0,,,31
1910,10145.0,,,365
1911,9358.0,,,365
1912,11584.0,,,366
1913,11267.0,,,337
1914,9021.0,,,365
1915,13848.0,,,365
1916,8833.0,,,366
1917,7135.0,,,365
1918,8475.0,,,365
1919,9332.0,,,365
1920,8879.0,,,366
1921,10190.0,,,365
1922,8783.0,,,365
1923,12141.0,,,365
1924,9671.0,,,366
1925,8212.0,,,334
1926,10412.0,,,365
1927,13064.0,,,365
1928,7039.0,,,305
1929,5580.0,,,214
1930,6962.0,,,365
1931,9655.0,,,365
1932,9125.0,,,366
1933,9274.0,,,365
1934,7699.0,,,365
1935,11278.0,,,365
1936,7867.0,,,366
1937,11237.0,,,365
1938,12119.0,,,365
1939,12235.0,,,365
1940,7134.0,,,366
1941,10372.0,,,365
1942,11281.0,,,365
1943,10925.0,,,365
1944,9936.0,,,366
1945,13146.0,,,365
1946,15329.0,,,365
1947,9074.0,,,365
1948,12292.0,,,366
1949,12647.0,,,365
1950,11518.0,,,365
1951,12448.0,,,365
1952,10113.0,,,366
1953,6958.0,,,365
1954,8527.0,,,365
1955,8877.0,,,365
1956,9202.0,,,366
1957,13106.0,,,365
1958,9757.0,,,365
1959,9128.0,,,365
1960,9482.0,,,366
1961,10618.0,,,360
1962,9138.0,,,364
1963,7477.0,,,365
1964,7535.0,,,366
1965,8494.0,,,365
1966,9243.0,,,365
1967,11422.0,,,365
1968,8959.0,,,366
1969,10306.0,,,365
1970,8004.0,,,365
1971,9968.0,,,365
1972,9447.0,,,346
1973,11343.0,,,365
1974,9346.0,,,365
1975,11273.0,,,365
1976,7161.0,,,366
1977,10477.0,,,365
1978,9368.0,,,365
1979,9108.0,,,365
1980,7237.0,,,366
1981,9773.0,,,365
1982,12746.0,,,365
1983,12900.0,,,365
1984,11617.0,,,366
1985,12930.0,,,365
1986,7969.0,,,304
1987,8841.0,266.73364485981307,138.44392523364485,365
1988,3857.0,175.56198347107437,46.71900826446281,244
1989,683.0,,,92
1994,5383.0,,,214
1995,11781.0,,,365
1996,11384.0,,,366
1997,8796.0,,,365
1998,12599.0,,,365
1999,9604.0,,,365
2000,13225.0,,,366
2001,10762.0,,,365
2002,10546.0,,,365
2003,10742.0,,,365
2004,12900.0,,,366
2005,10476.0,,,365
2006,8368.0,,,365
2007,7350.0,,,365
2008,14847.0,,,365
2009,16177.0,,,365
2010,11782.0,,,365
2011,10944.0,,,345
2012,8201.0,,,359
2013,12258.0,,,359
2014,12613.0,,,365
2015,14693.0,,,365
2016,13065.0,,,365
2017,10981.0,,,365
2018,12635.0,,,365
2019,14342.0,,,365
2020,13704.0,,,365
2021,12012.0,,,365
2022,11782.0,,,365
2023,9293.0,,,365
2024,10417.0,,,297
