DATE,PRCP,TMAX,TMIN,NROWS
1991,2483.0,50.095238095238095,-115.92857142857143,93
1992,7855.0,129.59191176470588,-42.85294117647059,366
1993,10343.0,47.37931034482759,-135.02298850574712,365
1994,6279.0,120.5821325648415,-59.86705202312139,365
1995,12255.0,111.84931506849315,-65.06593406593407,365
1996,10571.0,118.53508771929825,-59.58357771260997,366
1997,8280.0,116.33711048158641,-63.46022727272727,365
1998,8537.0,115.57808219178082,-61.205479452054796,365
1999,9474.0,116.21153846153847,-60.10468319559229,365
2000,9474.0,118.84931506849315,-59.446575342465756,366
2001,7898.0,120.5013698630137,-58.27945205479452,365
2002,6254.0,117.22191780821917,-64.04444444444445,365
2003,8789.0,124.32417582417582,-57.32044198895028,365
2004,7446.0,104.98356164383561,-62.61917808219178,366
2005,10799.0,81.4931506849315,-59.367123287671234,365
2006,8485.0,79.49450549450549,-62.570247933884296,365
2007,9196.0,84.81043956043956,-56.34159779614325,365
2008,10666.0,66.28767123287672,-82.6694214876033,366
2009,8563.0,61.917808219178085,-78.98275862068965,365
2010,9091.0,83.5068493150685,-57.23835616438356,365
2011,9271.0,79.20110192837465,-64.45580110497238,365
2012,6029.0,97.89315068493151,-52.4027397260274,366
2013,9196.0,81.5013698630137,-64.4435261707989,365
2014,10722.0,83.67582417582418,-56.91208791208791,365
2015,8479.0,92.4931506849315,-48.12876712328767,365
2016,9142.0,91.22131147540983,-53.89344262295082,366
2017,8463.0,98.04657534246576,-47.53846153846154,365
2018,7578.0,92.06575342465753,-56.112637362637365,365
2019,9733.0,85.41643835616438,-62.40821917808219,365
2020,7864.0,96.70491803278688,-55.9344262295082,366
2021,9758.0,54.30072463768116,-85.09420289855072,365
2022,8316.0,80.13698630136986,-61.11570247933884,365
2023,8009.0,81.18630136986302,-59.77472527472528,365
2024,7938.0,104.89830508474576,-37.664406779661014,296
