DATE,PRCP,TMAX,TMIN,NROWS
1995,20161.0,95.64957264957265,36.27350427350427,125
1996,40533.0,100.02191780821917,25.835616438356166,366
1997,42028.0,107.28650137741047,31.608815426997246,365
1998,32857.0,110.86849315068493,32.75890410958904,365
1999,37051.0,99.40384615384616,18.28846153846154,365
2000,29123.0,106.4986301369863,22.84109589041096,366
2001,34077.0,107.04931506849314,24.487671232876714,365
2002,33493.0,109.56712328767124,26.09315068493151,365
2003,35855.0,117.49171270718232,33.79281767955801,365
2004,38088.0,117.6456043956044,45.30494505494506,366
2005,30981.0,119.4904109589041,47.66575342465753,365
2006,35736.0,117.21917808219177,42.83835616438356,365
2007,36726.0,109.57808219178082,36.863013698630134,365
2008,44396.0,100.64772727272727,30.019886363636363,366
2009,37576.0,106.18681318681318,38.815934065934066,365
2010,35300.0,101.3945205479452,41.52876712328767,365
2011,45944.0,92.6353591160221,31.64364640883978,365
2012,42634.0,101.03825136612022,37.385245901639344,366
2013,38597.0,106.7972602739726,43.726027397260275,365
2014,43640.0,113.2,49.76712328767123,365
2015,33753.0,80.14906832298136,32.01242236024845,226
2016,40502.0,107.63934426229508,47.33879781420765,366
2017,38145.0,108.94520547945206,41.893150684931506,365
2018,43018.0,108.33972602739726,45.553424657534244,365
2019,31540.0,105.40273972602739,42.704109589041096,365
2020,50969.0,121.18930041152264,28.68595041322314,365
2021,43933.0,121.83552631578948,48.48514851485149,365
2022,40759.0,111.48351648351648,45.010989010989015,365
2023,27628.0,113.17857142857143,46.03021978021978,365
2024,27119.0,120.7804054054054,51.433898305084746,296
