DATE,PRCP,TMAX,TMIN,NROWS
2000,757.0,65.03225806451613,-51.204301075268816,93
2001,5399.0,139.48767123287672,15.41095890410959,365
2002,6325.0,121.86849315068493,3.813698630136986,365
2003,6510.0,134.67945205479452,20.246575342465754,365
2004,5976.0,132.16120218579235,16.456284153005466,366
2005,8236.0,134.8,15.263013698630138,365
2006,5453.0,141.66849315068492,23.117808219178084,365
2007,5774.0,141.15068493150685,17.605479452054794,365
2008,7570.0,128.3879781420765,7.491803278688525,366
2009,7380.0,125.32328767123288,5.967123287671233,365
2010,6278.0,129.67397260273972,12.104109589041096,365
2011,8639.0,129.66849315068492,9.64931506849315,365
2012,4227.0,148.04098360655738,20.631147540983605,366
2013,8396.0,134.07397260273973,13.219178082191782,365
2014,8302.0,129.05205479452056,7.147945205479452,365
2015,7555.0,142.55342465753424,21.027397260273972,365
2016,6394.0,141.4398907103825,20.98087431693989,366
2017,8059.0,136.78082191780823,13.652054794520549,365
2018,6997.0,128.2054794520548,5.750684931506849,365
2019,9838.0,112.76164383561644,-2.723287671232877,365
2020,7049.0,135.36065573770492,11.349726775956285,366
2021,5392.0,136.2876712328767,13.923287671232877,365
2022,7488.0,129.5205479452055,5.715068493150685,365
2023,8631.0,128.93150684931507,15.435616438356165,365
2024,4742.0,153.6891891891892,29.52364864864865,296
