DATE,PRCP,TMAX,TMIN,NROWS
1985,1243.0,,,93
1986,5907.0,,,365
1987,6819.0,,,365
1988,4638.0,,,366
1989,2502.0,,,365
1990,4986.0,,,365
1991,5748.0,,,365
1992,4758.0,,,366
1993,5012.0,,,365
1994,4734.0,,,365
1995,5137.0,,,365
1996,5776.0,,,366
1997,7093.0,,,365
1998,6487.0,,,365
1999,5124.0,,,365
2000,5064.0,,,366
2001,5111.0,,,365
2002,2913.0,,,365
2003,4487.0,122.88888888888889,-23.526315789473685,365
2004,5863.0,95.55191256830601,-52.41917808219178,366
2005,4811.0,100.52054794520548,-47.32692307692308,365
2006,5676.0,100.75342465753425,-49.997252747252745,365
2007,4637.0,106.45753424657535,-47.705234159779614,365
2008,4031.0,97.88251366120218,-58.016438356164386,366
2009,3818.0,99.72602739726027,-52.214285714285715,365
2010,6743.0,96.55342465753425,-50.2032967032967,365
2011,6617.0,93.67397260273972,-55.37534246575343,365
2012,4332.0,110.85792349726776,-38.32513661202186,366
2013,6461.0,96.56438356164384,-56.295890410958904,365
2014,4584.0,106.1013698630137,-42.40821917808219,365
2015,6672.0,105.86575342465754,-42.09041095890411,365
2016,4762.0,108.18579234972678,-40.931693989071036,366
2017,4483.0,114.38356164383562,-38.04109589041096,365
2018,4233.0,110.7013698630137,-41.00547945205479,365
2019,5911.0,98.54794520547945,-53.23287671232877,365
2020,2734.0,114.99726775956285,-47.27049180327869,366
2021,5836.0,110.07123287671233,-45.66575342465753,365
2022,4409.0,101.15934065934066,-54.09340659340659,365
2023,4985.0,51.82065217391305,-86.92934782608695,365
2024,5168.0,130.35714285714286,-12.349624060150376,296
