DATE,PRCP,TMAX,TMIN,NROWS
1978,2437.0,,,90
1979,8472.0,,,359
1980,9035.0,,,366
1981,8344.0,,,365
1982,11556.0,,,365
1983,12847.0,,,365
1984,9718.0,,,366
1985,8271.0,0.0,0.0,365
1986,7845.0,33.4272997032641,-14.01780415430267,365
1987,7281.0,93.6379821958457,-50.78635014836795,365
1988,7230.0,103.8027397260274,-42.56164383561644,366
1989,5656.0,105.33150684931506,-36.09315068493151,365
1990,6974.0,101.93698630136986,-38.75342465753425,365
1991,7660.0,101.1917808219178,-45.00821917808219,365
1992,6751.0,82.79801324503312,-55.66,366
1993,8222.0,93.07558139534883,-36.72674418604651,365
1994,6619.0,108.64450867052022,-27.612716763005782,365
1995,9343.0,99.73424657534247,-33.645604395604394,365
1996,9519.0,100.36986301369863,-31.25824175824176,366
1997,9797.0,96.4065934065934,-38.92857142857143,365
1998,9071.0,92.10958904109589,-38.794520547945204,365
1999,7098.0,99.28571428571429,-36.027548209366394,365
2000,8014.0,101.12841530054645,-29.827868852459016,366
2001,7025.0,102.13150684931507,-32.56712328767123,365
2002,6161.0,100.92582417582418,-34.527472527472526,365
2003,6667.0,102.94794520547946,-17.21917808219178,365
2004,8062.0,94.32786885245902,-24.540983606557376,366
2005,9251.0,96.05205479452054,-21.328767123287673,365
2006,8550.0,96.15342465753425,-26.04931506849315,365
2007,6620.0,103.72602739726027,-19.815934065934066,365
2008,6183.0,90.76502732240438,-31.043715846994534,366
2009,7958.0,93.47671232876712,-25.827397260273973,365
2010,9487.0,91.7013698630137,-24.876712328767123,365
2011,8801.0,91.13972602739726,-28.621917808219177,365
2012,6190.0,105.64480874316939,-12.546448087431694,366
2013,7428.0,93.81917808219178,-25.96986301369863,365
2014,8294.0,100.1945205479452,-16.194520547945206,365
2015,6844.0,103.63287671232877,-14.232876712328768,365
2016,7856.0,102.65027322404372,-15.806010928961749,366
2017,8245.0,107.21643835616439,-10.936986301369863,365
2018,7026.0,103.28219178082192,-15.868493150684932,365
2019,9029.0,92.0,-26.994520547945207,365
2020,4887.0,106.66027397260274,-16.635616438356163,366
2021,8015.0,102.03287671232877,-16.183561643835617,365
2022,7252.0,99.46575342465754,-23.73972602739726,365
2023,7758.0,93.40821917808219,-24.745205479452054,365
2024,6591.0,114.94256756756756,-1.0777027027027026,296
