DATE,PRCP,TMAX,TMIN,NROWS
1959,898.0,,,179
1960,5080.0,,,362
1961,1631.0,,,149
1962,4518.0,,,359
1963,4905.0,,,361
1964,4062.0,,,357
1965,3478.0,,,350
1966,2862.0,,,312
1967,4401.0,,,363
1968,4749.0,,,366
1969,7140.0,,,364
1970,3603.0,,,361
1971,2466.0,,,337
1972,5300.0,,,364
1973,4371.0,170.0,210.0,365
1974,2921.0,119.375,35.714285714285715,361
1975,3018.0,144.58333333333334,100.0,332
1976,5376.0,165.66473988439307,60.266666666666666,366
1977,818.0,163.05263157894737,66.23529411764706,277
1978,1238.0,142.35632183908046,56.478873239436616,259
1979,1836.0,152.41758241758242,73.63636363636364,283
1980,1765.0,154.74576271186442,103.14285714285714,253
1981,507.0,151.98275862068965,75.3409090909091,233
1982,547.0,147.22222222222223,49.57142857142857,114
1983,758.0,103.04255319148936,34.578947368421055,132
1984,1196.0,60.8125,14.969696969696969,133
1985,3907.0,97.58823529411765,,365
1986,3246.0,101.953125,-17.0,353
1987,4817.0,106.66666666666667,-24.0,344
1988,4288.0,116.42307692307692,104.0,366
1989,3612.0,146.03703703703704,26.77777777777778,365
1990,3784.0,172.25252525252526,93.56989247311827,365
1991,3886.0,136.975,81.6078431372549,247
1992,257.0,138.65289256198346,63.170212765957444,146
1993,2667.0,92.25806451612904,29.03174603174603,169
1994,3840.0,129.38095238095238,63.24475524475525,260
1995,640.0,125.21951219512195,48.02877697841727,249
1996,347.0,50.36986301369863,-18.2972972972973,91
1997,430.0,112.54166666666667,29.745454545454546,126
1998,0.0,96.0,,3
2023,226.0,223.48728813559322,145.96067415730337,254
2024,1286.0,189.48314606741573,128.46385542168676,287
