DATE,PRCP,TMAX,TMIN,NROWS
1997,2712.0,65.4074074074074,-54.055045871559635,109
1998,11207.0,96.6043956043956,-30.610958904109587,365
1999,8530.0,99.10526315789474,-37.14076246334311,365
2000,8492.0,94.10958904109589,-13.747945205479452,366
2001,7579.0,19.34065934065934,-3.6565934065934065,365
2002,4992.0,108.47107438016529,-26.02754820936639,365
2003,9285.0,111.60330578512396,-26.391184573002754,365
2004,10307.0,102.41256830601093,-44.97808219178082,366
2005,9260.0,112.47527472527473,-27.820936639118457,365
2006,8160.0,110.87087912087912,-2.4423076923076925,365
2007,8779.0,111.83287671232877,-2.9808219178082194,365
2008,12511.0,106.87158469945355,-8.42896174863388,366
2009,6261.0,107.94794520547946,-7.432876712328767,365
2010,11921.0,102.05833333333334,-8.844444444444445,365
2011,8853.0,105.97222222222223,-8.108333333333333,365
2012,7379.0,116.1267217630854,0.6611570247933884,366
2013,9737.0,99.25479452054795,-11.772602739726027,365
2014,7357.0,107.44383561643835,0.7095890410958904,365
2015,11238.0,102.32328767123288,-4.583561643835616,365
2016,10198.0,108.73770491803279,-1.226775956284153,366
2017,8576.0,120.16164383561645,6.16986301369863,365
2018,9661.0,115.88219178082191,-0.1863013698630137,365
2019,11520.0,105.1013698630137,-9.312328767123288,365
2020,5355.0,121.87671232876713,0.11506849315068493,366
2021,9923.0,114.55616438356165,2.3095890410958906,365
2022,9506.0,108.73901098901099,-7.774725274725275,365
2023,11091.0,101.18356164383562,-12.830136986301369,365
2024,8649.0,124.40878378378379,8.317567567567568,296
