DATE,PRCP,NROWS
1999,2432.0,170
2000,1521.0,90
2001,1908.0,108
2002,1975.0,245
2003,3069.0,352
2004,3272.0,285
2005,3615.0,362
2006,2283.0,343
2007,4140.0,359
2008,3063.0,351
2009,3852.0,358
2010,3215.0,365
2011,4580.0,365
2012,1679.0,364
2013,4417.0,364
2014,3797.0,361
2015,5023.0,362
2016,2745.0,366
2017,3673.0,365
2018,3835.0,364
2019,3713.0,363
2020,2135.0,366
2021,2798.0,365
2022,2464.0,364
2023,3833.0,364
2024,2020.0,296
