DATE,PRCP,TMAX,TMIN,NROWS
1973,5912.0,333.125,221.83035714285714,319
1974,8138.0,322.6482213438735,212.84,293
1975,0.0,324.5112781954887,210.92592592592592,307
1976,1921.0,322.30283911671927,211.20805369127515,342
1977,8069.0,330.5211726384365,220.5574912891986,336
1978,10368.0,330.9836065573771,221.160409556314,351
1979,10590.0,333.21311475409834,221.03092783505156,343
1980,7077.0,334.271186440678,224.57627118644066,339
1981,9207.0,335.51495016611295,220.91503267973857,357
1982,13455.0,325.3450479233227,215.80333333333334,364
1983,4649.0,338.043771043771,227.1015625,333
1984,7053.0,331.3510971786834,220.43956043956044,339
1985,12288.0,326.88615384615383,216.90268456375838,361
1986,7716.0,329.5684523809524,214.2122186495177,360
1987,7718.0,341.1726384364821,225.68794326241135,337
1988,7964.0,332.4738461538462,220.608832807571,362
1989,6193.0,331.0534351145038,216.6887159533074,287
1990,7488.0,333.32462686567163,222.87109375,279
1991,6912.0,330.3218884120172,225.72641509433961,248
1992,8314.0,330.0457746478873,221.59375,321
1993,7920.0,332.97196261682245,222.4452296819788,358
1994,15285.0,327.18394648829434,219.00735294117646,337
1995,9852.0,327.5367412140575,218.26545454545453,337
1996,6252.0,336.51307189542484,225.33818181818182,329
1997,6976.0,333.3036303630363,221.69097222222223,331
1998,8777.0,335.1848184818482,228.81560283687944,340
1999,1772.0,329.7662835249042,224.54789272030652,305
2000,7251.0,331.2918287937743,221.7016129032258,311
2001,7536.0,343.31888544891643,224.3490909090909,358
2002,4540.0,345.1727574750831,230.7875,362
2003,6587.0,343.60771704180064,227.59922178988327,352
2004,6479.0,341.914373088685,227.04868913857678,357
2005,5742.0,344.1692789968652,230.56296296296296,355
2006,7154.0,341.4646840148699,224.45703125,325
2007,6966.0,337.9563758389262,224.025,337
2008,11064.0,334.3503184713376,220.24899598393574,345
2009,6543.0,339.7523510971787,222.6888888888889,365
2010,10311.0,341.05743243243245,224.29435483870967,354
2011,5322.0,338.43384615384616,221.96750902527077,363
2012,7621.0,333.89622641509436,221.65333333333334,364
2013,9256.0,337.70882352941175,224.91772151898735,363
2014,10166.0,335.83838383838383,226.62222222222223,354
2015,9444.0,338.96013289036546,226.95555555555555,356
2016,8041.0,340.1111111111111,230.08906882591094,366
2017,4263.0,341.89240506329116,231.40096618357487,365
2018,7389.0,340.64983164983164,234.55621301775147,362
2019,4720.0,329.8087431693989,215.96385542168676,365
2020,8302.0,343.4786585365854,228.16744186046512,363
2021,9424.0,346.26349206349204,229.8503937007874,361
2022,6973.0,335.5686274509804,227.3877551020408,364
2023,7721.0,343.43693693693695,232.74015748031496,364
2024,9826.0,346.58125,239.645390070922,285
