DATE,PRCP,TMAX,TMIN,NROWS
1959,1076.0,,,169
1960,5983.0,,,349
1961,6016.0,265.25,165.25,360
1962,6547.0,,,359
1963,7062.0,44.5,,343
1964,6085.0,,,345
1965,4689.0,,,346
1966,6140.0,,,356
1967,6565.0,,,363
1968,8192.0,,,358
1969,10482.0,126.1891891891892,39.25396825396825,363
1970,5538.0,133.4170616113744,43.50561797752809,364
1971,4380.0,30.5,-43.888888888888886,354
1972,7544.0,,,352
1973,5972.0,107.0,0.0,361
1974,5524.0,81.66666666666667,40.0,358
1975,5840.0,110.92592592592592,64.58333333333333,362
1976,6770.0,120.4635761589404,15.0,365
1977,1127.0,129.00552486187846,42.53164556962025,267
1978,1388.0,134.35754189944134,33.02325581395349,251
1979,2997.0,122.58064516129032,46.770833333333336,283
1980,1505.0,120.91603053435115,51.26984126984127,241
1981,1250.0,115.24271844660194,39.2,228
1982,1736.0,86.28,27.902439024390244,122
1983,483.0,73.09433962264151,-4.6,133
1984,2300.0,53.52173913043478,-0.7058823529411765,146
1985,5236.0,56.0,-108.0,365
1986,5387.0,70.63333333333334,,346
1987,7519.0,90.25396825396825,102.0,344
1988,6519.0,123.3157894736842,,366
1989,5595.0,106.02857142857142,-27.5,365
1990,5324.0,133.87878787878788,71.78947368421052,365
1991,6458.0,98.02666666666667,31.92156862745098,234
1992,974.0,93.68852459016394,38.166666666666664,144
1993,6119.0,58.34586466165413,-7.885245901639344,169
1994,3352.0,99.65384615384616,20.07843137254902,258
1995,488.0,94.43601895734596,18.416058394160583,258
1996,1393.0,24.833333333333332,-57.67567567567568,90
1997,828.0,69.49514563106796,-19.62121212121212,128
1998,0.0,58.0,,1
2023,497.0,187.04237288135593,90.95375722543352,254
2024,3581.0,154.8740740740741,67.44680851063829,288
