DATE,PRCP,TMAX,TMIN,NROWS
1959,0.0,89.0,,1
1960,0.0,112.18306010928961,31.237704918032787,366
1961,11002.0,112.08767123287672,34.78904109589041,365
1962,13479.0,104.1041095890411,22.07945205479452,365
1963,13104.0,102.90958904109588,22.575342465753426,365
1964,11216.0,109.18032786885246,33.09836065573771,366
1965,13869.0,103.65753424657534,27.416438356164385,365
1966,13505.0,106.11232876712329,30.947945205479453,365
1967,14992.0,111.35890410958905,34.134246575342466,365
1968,12196.0,108.77322404371584,30.882513661202186,366
1969,9991.0,106.78904109589041,26.34246575342466,365
1970,11803.0,111.72222222222223,28.495890410958904,365
1971,9902.0,118.62465753424658,37.465753424657535,365
1972,10970.0,109.73698630136987,28.035616438356165,366
1973,9096.0,112.92876712328767,29.446575342465753,365
1974,13656.0,111.89315068493151,31.17808219178082,365
1975,10801.0,119.18630136986302,32.484931506849314,365
1976,10857.0,111.70254957507082,34.2896174863388,366
1977,13035.0,108.00821917808219,29.40821917808219,365
1978,11133.0,108.16712328767123,31.13150684931507,365
1979,12882.0,100.32054794520548,25.254794520547946,365
1980,12897.0,111.34285714285714,30.133879781420767,366
1981,13304.0,109.00821917808219,24.649859943977592,365
1982,15142.0,101.46153846153847,32.24657534246575,365
1983,12704.0,115.33150684931506,38.364383561643834,365
1984,13362.0,117.87921348314607,32.621848739495796,366
1985,15745.0,102.60724233983287,25.900277008310248,365
1986,14321.0,99.36636636636636,19.772455089820358,335
1987,12469.0,99.47350993377484,25.76644736842105,306
1988,15263.0,114.55191256830601,35.885245901639344,366
1989,12549.0,125.97749196141478,36.808383233532936,365
1990,16499.0,129.59666666666666,40.92953020134228,365
1991,13776.0,118.94932432432432,36.744107744107744,365
1992,14328.0,114.30188679245283,34.306406685236766,366
1993,11941.0,95.15853658536585,30.64109589041096,365
1994,15152.0,112.02824858757062,34.032934131736525,365
1995,11853.0,120.98904109589041,35.43059490084986,365
1996,11569.0,108.03551912568307,31.081967213114755,366
1997,12771.0,124.95054945054945,40.31232876712329,365
1998,15149.0,118.4904109589041,43.586301369863016,365
1999,14781.0,120.66301369863014,42.92602739726028,365
2000,15774.0,117.09016393442623,39.31791907514451,366
2001,11298.0,115.88219178082191,33.71506849315068,365
2002,16305.0,117.76190476190476,34.953416149068325,365
2003,10637.0,126.28767123287672,40.86931818181818,365
2004,15229.0,121.10382513661202,43.21311475409836,366
2005,14133.0,123.32602739726028,41.33972602739726,365
2006,13640.0,131.04829545454547,41.45205479452055,365
2007,11318.0,138.7463768115942,39.71376811594203,278
2008,18765.0,120.85593220338983,35.014367816091955,366
2009,15334.0,119.45272206303724,34.608695652173914,351
2010,10202.0,109.87945205479453,26.01095890410959,365
2011,17861.0,124.24109589041096,43.69491525423729,365
2012,15389.0,113.39541547277938,35.075581395348834,357
2013,6896.0,107.22421524663677,38.933035714285715,226
2014,15322.0,124.05205479452054,48.942465753424656,365
2015,19002.0,118.77534246575343,38.36986301369863,365
2016,13896.0,117.64480874316939,40.71311475409836,366
2017,14666.0,119.53424657534246,43.85753424657534,365
2018,13527.0,121.19553072625699,40.349162011173185,365
2019,14486.0,118.32328767123288,40.38356164383562,365
2020,18778.0,119.51366120218579,42.80327868852459,366
2021,14402.0,121.35616438356165,39.6986301369863,365
2022,13976.0,128.8739726027397,46.58082191780822,365
2023,2326.0,68.62162162162163,5.4868421052631575,76
