DATE,PRCP,NROWS
1999,2240.0,109
2000,2221.0,45
2001,1707.0,51
2002,2287.0,49
2003,4354.0,98
2004,3909.0,200
2005,3830.0,365
2006,3072.0,365
2007,3638.0,365
2008,3529.0,366
2009,5458.0,365
2010,3798.0,365
2011,5183.0,365
2012,2503.0,366
2013,5361.0,365
2014,5230.0,365
2015,5384.0,365
2016,3334.0,365
2017,5045.0,360
2018,3670.0,365
2019,3988.0,365
2020,3168.0,366
2021,3782.0,364
2022,1805.0,189
