DATE,PRCP,TMAX,TMIN,NROWS
1978,0.0,,,90
1979,507.0,,,356
1980,3169.0,,,352
1981,13758.0,,,365
1982,17561.0,,,365
1983,16844.0,30.066666666666666,-67.0989010989011,365
1984,15197.0,111.46153846153847,-31.45303867403315,366
1985,12078.0,23.655913978494624,-31.228650137741045,365
1986,15176.0,109.77329192546584,-29.100346020761247,365
1987,9108.0,114.86740331491713,-25.898071625344354,365
1988,11875.0,111.32267441860465,-28.072674418604652,366
1989,13654.0,107.95316804407713,-16.258953168044076,365
1990,11968.0,94.31024930747922,-32.983379501385045,365
1991,12307.0,81.76880222841226,-47.51532033426184,365
1992,10856.0,85.41369863013699,-40.92328767123288,366
1993,11110.0,65.63943661971831,-57.138028169014085,365
1994,11333.0,77.13803680981596,-49.80368098159509,365
1995,15988.0,76.95616438356164,-46.91208791208791,365
1996,20324.0,73.76502732240438,-46.043956043956044,366
1997,13515.0,76.04657534246576,-49.72527472527472,365
1998,13721.0,79.27548209366391,-35.48760330578512,365
1999,12179.0,82.01373626373626,-36.21212121212121,365
2000,10749.0,80.99178082191781,-23.676712328767124,366
2001,9682.0,87.20547945205479,-22.27123287671233,365
2002,11240.0,73.07671232876713,-29.742465753424657,365
2003,12023.0,85.91483516483517,-17.835164835164836,365
2004,10939.0,87.54794520547945,-17.03287671232877,366
2005,12591.0,97.25479452054795,-15.758904109589041,365
2006,11948.0,96.9013698630137,-17.202739726027396,365
2007,10807.0,102.09041095890412,-9.726027397260275,365
2008,12491.0,87.60382513661202,-22.71311475409836,366
2009,11686.0,82.57534246575342,-27.161643835616438,365
2010,13189.0,77.89041095890411,-29.221917808219178,365
2011,14154.0,68.23287671232876,-31.693150684931506,365
2012,13142.0,86.9535519125683,-18.166666666666668,366
2013,9517.0,77.61369863013698,-30.065753424657533,365
2014,16245.0,78.42739726027398,-24.693150684931506,365
2015,10472.0,92.10958904109589,-17.53150684931507,365
2016,12101.0,87.3224043715847,-19.83606557377049,366
2017,16800.0,84.46301369863014,-24.726027397260275,365
2018,13267.0,81.86301369863014,-25.07123287671233,365
2019,13044.0,74.91506849315068,-34.608219178082194,365
2020,11978.0,82.01092896174863,-31.34426229508197,366
2021,12304.0,89.78630136986301,-23.482191780821918,365
2022,11949.0,82.28493150684932,-38.95068493150685,365
2023,12885.0,77.1686046511628,-40.9156976744186,365
2024,9355.0,111.59515570934256,-13.543252595155709,289
