DATE,PRCP,TMAX,TMIN,NROWS
1910,4482.0,159.35511363636363,64.41477272727273,352
1911,2840.0,148.65205479452055,36.41917808219178,365
1912,3938.0,148.5928961748634,45.98087431693989,366
1913,4277.0,156.75342465753425,51.23013698630137,365
1914,4379.0,149.14794520547946,50.52054794520548,365
1915,5543.0,150.70958904109588,59.12876712328767,365
1916,4205.0,146.224043715847,55.09016393442623,366
1925,856.0,,,31
1927,2318.0,,,274
1928,3093.0,,62.88970588235294,336
1929,579.0,415.258064516129,10.748344370860927,182
1930,461.0,235.05454545454546,95.4,55
1932,4223.0,191.7890909090909,77.46545454545455,275
1933,1760.0,112.41095890410959,14.046666666666667,150
1935,3488.0,155.54520547945205,40.24383561643835,365
1936,2551.0,160.3551912568306,49.59289617486339,366
1937,4622.0,160.82465753424657,53.865753424657534,365
1938,5540.0,158.8986301369863,51.02739726027397,365
1939,4485.0,159.56164383561645,52.942465753424656,365
1940,4075.0,140.34426229508196,37.521857923497265,366
1941,3088.0,144.7154811715481,42.48117154811715,243
1942,2659.0,136.55616438356165,24.986301369863014,365
1943,1644.0,175.28205128205127,43.88278388278388,273
1944,3127.0,180.55882352941177,65.83006535947712,306
1945,2967.0,143.6958904109589,29.246575342465754,365
1946,3543.0,159.86849315068494,32.55732484076433,365
1947,3620.0,154.94520547945206,35.40821917808219,365
1948,2306.0,154.64754098360655,37.16393442622951,366
1949,3411.0,156.27123287671233,44.57534246575342,365
1950,3874.0,156.46301369863014,46.515068493150686,365
1951,2612.0,158.47123287671232,52.010958904109586,365
1952,5329.0,161.0136612021858,55.06284153005465,366
1953,2751.0,149.06575342465754,35.082191780821915,365
1954,2433.0,147.1972602739726,33.37808219178082,365
1955,3548.0,158.5068493150685,50.97260273972603,365
1956,4695.0,134.16120218579235,31.510928961748633,366
1957,3172.0,161.73698630136985,48.70958904109589,365
1958,3291.0,155.96712328767123,48.4027397260274,365
1959,3293.0,144.78082191780823,41.64383561643836,365
1960,5541.0,157.99726775956285,57.27049180327869,366
1961,3708.0,153.9095890410959,54.175342465753424,365
1962,3873.0,161.16164383561645,55.4,365
1963,3173.0,151.51780821917808,43.75068493150685,365
1964,3550.0,144.7704918032787,46.0655737704918,366
1965,3708.0,148.95616438356166,40.553424657534244,365
1966,6408.0,168.84383561643835,65.64383561643835,365
1967,3937.0,156.9095890410959,45.342465753424655,365
1968,3764.0,157.43169398907105,47.52732240437158,366
1969,4352.0,140.81917808219177,36.47945205479452,365
1970,4876.0,154.1041095890411,51.534246575342465,365
1971,2779.0,158.2082191780822,50.26027397260274,365
1972,2913.0,159.6584699453552,42.94808743169399,366
1973,5653.0,143.58904109589042,37.54794520547945,365
1974,3325.0,154.7835616438356,47.73698630136986,365
1975,3277.0,169.3972602739726,54.86027397260274,365
1976,4064.0,132.5601092896175,32.03825136612022,366
1977,4762.0,148.32602739726028,42.367123287671234,365
1978,3756.0,145.91780821917808,43.27945205479452,365
1979,4022.0,159.7068493150685,52.50958904109589,365
1980,4345.0,143.1448087431694,42.98360655737705,366
1981,5513.0,163.38630136986302,59.02739726027397,365
1982,3389.0,152.09315068493152,42.989041095890414,365
1983,3689.0,157.97260273972603,45.98082191780822,365
1984,3439.0,149.68579234972677,45.92622950819672,366
1985,5024.0,131.4904109589041,29.545205479452054,365
1986,3326.0,154.5917808219178,39.673972602739724,365
1987,3249.0,129.34520547945206,28.28767123287671,365
1988,5160.0,148.19398907103826,45.521857923497265,366
1989,2952.0,164.06849315068493,56.0986301369863,365
1990,2606.0,168.22739726027396,53.827397260273976,365
1991,4084.0,154.23835616438356,50.38356164383562,365
1992,3849.0,150.35245901639345,45.404371584699454,366
1993,3225.0,146.08219178082192,38.95342465753425,365
1994,3688.0,163.76438356164383,51.52876712328767,365
1995,5645.0,157.7945205479452,53.28219178082192,365
1996,4208.0,146.74590163934425,44.122950819672134,366
1997,6887.0,141.80547945205478,40.38356164383562,365
1998,4245.0,158.3972602739726,51.701369863013696,365
1999,5013.0,169.04657534246576,57.775342465753425,365
2000,3245.0,162.5928961748634,54.96994535519126,366
2001,3798.0,165.13150684931506,52.347945205479455,365
2002,4142.0,167.81917808219177,56.342465753424655,365
2003,2981.0,153.43561643835616,47.61369863013699,365
2004,6280.0,160.68032786885246,56.37431693989071,366
2005,5287.0,165.8931506849315,56.35068493150685,365
2006,3887.0,158.62739726027397,52.68219178082192,365
2007,2697.0,181.33698630136988,65.22465753424657,365
2008,3738.0,167.72677595628414,56.70765027322405,366
2009,3961.0,171.92602739726027,61.13972602739726,365
2010,5948.0,169.41643835616438,63.37260273972603,365
2011,2401.0,158.43561643835616,49.78630136986301,365
2012,2951.0,172.92349726775956,63.80327868852459,366
2013,3427.0,171.34520547945206,67.4,365
2014,3402.0,168.87671232876713,61.032876712328765,365
2015,3942.0,172.77534246575343,64.8082191780822,365
2016,5169.0,166.55191256830602,61.18852459016394,366
2017,3601.0,172.68493150684932,61.605479452054794,365
2018,3265.0,175.03287671232877,61.50684931506849,365
2019,3623.0,179.27123287671233,65.34246575342466,365
2021,0.0,,,7
