DATE,PRCP,TMAX,TMIN,NROWS
1978,0.0,,,59
1979,431.0,,,289
1980,455.0,,,353
1981,4432.0,,,365
1982,6110.0,,,365
1983,7710.0,,,365
1984,6543.0,,,366
1985,6192.0,,,365
1986,6546.0,,,365
1987,6773.0,,,365
1988,6338.0,0.0,0.0,366
1989,3873.0,138.7146814404432,31.221606648199447,365
1990,5649.0,150.79945054945054,22.5989010989011,365
1991,7301.0,150.93698630136987,14.232876712328768,365
1992,7366.0,149.92054794520547,16.616438356164384,366
1993,6179.0,109.55633802816901,34.95070422535211,365
1994,5776.0,170.0969696969697,28.209726443768997,365
1995,3339.0,170.36263736263737,25.97252747252747,365
1996,5470.0,173.15342465753426,27.794520547945204,366
1997,4328.0,160.5412087912088,21.21388888888889,365
1998,5526.0,159.93939393939394,20.382022471910112,365
1999,5096.0,170.68870523415978,25.272727272727273,365
2000,4757.0,175.58516483516485,29.725274725274726,366
2001,4680.0,166.1013698630137,17.228021978021978,365
2002,3568.0,175.42739726027398,26.882191780821916,365
2003,3339.0,89.92708333333333,23.0625,365
2004,4324.0,3.374331550802139,2.299465240641711,366
2005,4534.0,155.53870967741935,41.45631067961165,365
2006,5424.0,128.2787610619469,-10.482300884955752,365
2007,5624.0,161.2821917808219,35.635616438356166,365
2008,5695.0,163.12753623188405,32.67246376811594,366
2009,4408.0,163.478125,33.8125,365
2010,4915.0,157.75342465753425,31.86849315068493,365
2011,4920.0,163.64383561643837,32.00547945205479,365
2012,3743.0,173.07103825136613,41.58743169398907,366
2013,5644.0,156.8931506849315,31.28767123287671,365
2014,2980.0,168.54246575342466,42.21095890410959,365
2015,5516.0,160.23835616438356,40.87123287671233,365
2016,3893.0,169.37685459940653,42.76557863501483,366
2017,3617.0,175.16712328767125,48.33424657534247,365
2018,3540.0,170.38082191780822,44.172602739726024,365
2019,4881.0,133.28,31.57388316151203,365
2020,3084.0,196.86338797814207,46.049180327868854,366
2021,4001.0,170.16986301369863,42.98082191780822,365
2022,6159.0,163.060773480663,34.75690607734806,365
2023,3700.0,162.9013698630137,25.453296703296704,365
2024,4053.0,180.43003412969284,38.498245614035085,296
