DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1032.0,293.6666666666667,166.48888888888888,91,1.0
2001,1042.0,308.6351931330472,174.1030303030303,283,1.0096899224806202
2002,3881.0,292.2332015810277,166.07100591715977,322,3.724568138195777
2003,1954.0,312.6990291262136,209.0862068965517,137,0.5034784849265653
2004,71.0,290.5128205128205,180.46875,55,0.036335721596724664
2005,1563.0,282.25694444444446,163.5968992248062,237,22.014084507042252
2006,5648.0,286.37130801687766,181.74074074074076,360,3.6135636596289187
2007,4769.0,297.9166666666667,162.6541095890411,364,0.8443696883852692
2008,9325.0,297.87735849056605,169.39350180505414,365,1.9553365485426715
2009,5941.0,301.02523659306,161.33703703703705,364,0.6371045576407507
2010,8207.0,299.5634674922601,167.45353159851302,365,1.3814172698198957
2011,6032.0,299.49378881987576,158.13620071684588,365,0.734982332155477
2012,4517.0,300.8370607028754,152.8122866894198,366,0.7488395225464191
2013,6486.0,246.1293103448276,94.88695652173914,365,1.4359087890192606
2014,5175.0,284.1428571428572,106.58823529411764,365,0.7978723404255319
2015,12389.0,293.47058823529414,124.35,365,2.394009661835749
2016,6008.0,288.1666666666667,139.68421052631578,366,0.48494632335136006
2017,3847.0,331.1666666666667,178.93333333333334,365,0.6403129161118508
2018,5989.0,316.7142857142857,167.53333333333333,365,1.5567975045489992
2019,7731.0,281.125,182.0909090909091,365,1.2908665887460344
2020,11196.0,325.42857142857144,126.13333333333334,366,1.4481955762514551
2021,2722.0,271.7906976744186,116.60975609756098,174,0.24312254376563058
2022,4102.0,312.00967741935483,160.5635593220339,354,1.5069801616458487
2023,3100.0,301.85087719298247,161.87857142857143,363,0.7557289127254998
