DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4866.0,154.94690265486724,48.83044982698962,366,1.0
2001,5724.0,138.02095808383234,42.1326164874552,365,1.1763255240443897
2002,4022.0,149.0860927152318,50.55555555555556,365,0.7026554856743537
2003,3959.0,149.18796992481202,35.16549295774648,365,0.9843361511685729
2004,3695.0,152.16071428571428,42.124,366,0.9333164940641576
2005,5530.0,144.513698630137,36.22088353413655,365,1.496617050067659
2006,5809.0,154.6590909090909,44.71548117154812,365,1.0504520795660037
2007,5663.0,160.33460076045628,49.11682242990654,365,0.9748665863315544
2008,4695.0,157.77777777777777,48.030701754385966,366,0.8290658661486845
2009,7355.0,149.83333333333334,42.573991031390136,365,1.5665601703940362
2010,7024.0,93.63945578231292,42.044,365,0.9549966009517336
2011,5190.0,158.1818181818182,46.33941605839416,365,0.7388952164009112
2012,5170.0,118.1011235955056,44.6144578313253,366,0.9961464354527938
2013,6589.0,129.77966101694915,50.19327731092437,365,1.274468085106383
2014,5823.0,146.29447852760737,60.57758620689656,365,0.8837456366671725
2015,3903.0,152.6178861788618,49.06837606837607,365,0.6702730551262236
2016,6278.0,156.2987804878049,45.75728155339806,366,1.6085062772226493
2017,5858.0,151.7528735632184,40.48039215686274,365,0.9330997132844855
2018,4038.0,162.41925465838509,39.175257731958766,365,0.6893137589621031
2019,4671.0,161.52351097178683,45.71681415929204,365,1.1567607726597327
2020,7183.0,159.97859327217125,41.26126126126126,366,1.5377863412545494
2021,4952.0,148.55384615384617,38.098214285714285,363,0.6894055408603648
2022,5120.0,162.7962962962963,51.42857142857143,365,1.0339256865912763
2023,6404.0,167.5047619047619,55.603305785123965,365,1.25078125
