DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,13210.0,225.009900990099,132.99382716049382,363,1.0
2001,13344.0,228.84816753926705,141.73134328358208,364,1.0101438304314914
2002,12566.0,225.0215053763441,130.9780564263323,362,0.9416966426858513
2003,10640.0,218.5751633986928,120.20447284345047,363,0.8467292694572657
2004,10061.0,176.0,128.6687306501548,366,0.9455827067669172
2005,9800.0,183.35135135135133,126.71043771043772,365,0.9740582447072855
2006,8991.0,193.66666666666663,129.135593220339,333,0.9174489795918367
2007,9528.0,185.69565217391303,122.10671936758894,287,1.0597263930597265
2008,4052.0,184.72727272727272,133.77220077220076,272,0.42527287993282953
2009,6694.0,189.73529411764707,125.94961240310076,282,1.6520236920039486
2010,9786.0,183.9795918367347,131.58496732026143,365,1.461906184642964
2011,6827.0,175.19444444444446,120.9915611814346,364,0.6976292662987942
2012,11197.0,188.0,129.04827586206898,366,1.6401054636004102
2013,6507.0,192.51111111111112,126.26845637583892,358,0.5811378047691346
2014,9232.0,221.85294117647055,153.44324324324324,229,1.4187797756262486
2015,8055.0,190.48,133.4625850340136,360,0.8725086655112652
2016,11610.0,172.1917808219178,126.9233449477352,360,1.441340782122905
2017,9530.0,211.68965517241375,128.22222222222223,363,0.8208440999138673
2018,11630.0,,,357,1.2203567681007346
2019,10249.0,,,363,0.8812553740326741
2020,3514.0,,,363,0.34286271831398185
2021,5836.0,,,354,1.6607854297097324
2022,5706.0,,,335,0.9777244688142563
2023,5416.0,268.4,172.91304347826087,363,0.9491763056431826
