DATE,PRCP,NROWS,MULT
2000,4251.0,226,1.0
2001,12724.0,365,2.993178075746883
2002,11887.0,365,0.9342187991197737
2003,11355.0,365,0.9552452258770084
2004,12266.0,366,1.0802289740202553
2005,9304.0,365,0.7585194847546062
2006,16257.0,365,1.7473129836629406
2007,10170.0,333,0.625576674663222
2008,12178.0,366,1.1974434611602753
2009,16536.0,365,1.3578584332402694
2010,8321.0,365,0.5032051282051282
2011,17094.0,365,2.0543203941833914
2012,9051.0,365,0.5294840294840295
2013,16890.0,365,1.8660921445144183
2014,12954.0,365,0.7669626998223801
2015,16132.0,365,1.2453296279141577
2016,11705.0,366,0.7255764939251178
2017,11446.0,365,0.9778727039726612
2018,13725.0,365,1.1991088589900403
2019,17627.0,365,1.2842987249544626
2020,14441.0,366,0.8192545526748738
2021,14377.0,365,0.9955681739491725
2022,12905.0,365,0.8976142449746122
2023,12637.0,365,0.9792328554823712
