DATE,PRCP,NROWS,MULT
2000,7880.0,366,1.0
2001,9022.0,365,1.1449238578680203
2002,9578.0,365,1.0616271336732432
2003,5443.0,365,0.5682814783879724
2004,11473.0,366,2.107844938453059
2005,4951.0,365,0.4315349080449752
2006,7076.0,365,1.4292062209654615
2007,13823.0,365,1.9535048049745618
2008,3405.0,366,0.24632858279678796
2009,11214.0,365,3.2933920704845816
2010,7750.0,365,0.6911004102015338
2011,2907.0,365,0.37509677419354837
2012,6373.0,366,2.1922944616443067
2013,5631.0,365,0.8835713164914483
2014,5853.0,365,1.0394246137453382
2015,7430.0,365,1.2694344780454467
2016,9189.0,366,1.236742934051144
2017,5536.0,365,0.6024594624006965
2018,8535.0,365,1.5417268786127167
2019,5169.0,365,0.6056239015817223
2020,6195.0,332,1.1984910040626813
2021,6792.0,337,1.09636803874092
2022,4738.0,364,0.697585394581861
2023,6194.0,363,1.3073026593499366
