DATE,PRCP,NROWS,MULT
2000,4887.0,366,1.0
2001,4341.0,365,0.8882750153468385
2002,3314.0,365,0.7634185671504262
2003,4318.0,365,1.3029571514785758
2004,5644.0,366,1.3070866141732282
2005,5222.0,365,0.9252303330970942
2006,5546.0,364,1.0620451934124857
2007,5196.0,365,0.9368914532996755
2008,3750.0,366,0.7217090069284064
2009,5582.0,365,1.4885333333333333
2010,3646.0,365,0.6531709064851308
2011,2481.0,144,0.6804717498628634
2012,3482.0,262,1.403466344216042
2013,4562.0,362,1.3101665709362436
2014,3604.0,357,0.7900043840420868
2015,5376.0,356,1.4916759156492785
2016,3037.0,363,0.5649181547619048
2017,3377.0,360,1.1119525847876193
2018,4659.0,365,1.3796268877702103
2019,3343.0,362,0.717535951921013
2020,3374.0,334,1.0092731079868382
2021,3179.0,364,0.9422050978067575
2022,823.0,358,0.2588864422774457
2023,3706.0,364,4.5030376670716885
