DATE,PRCP,NROWS,MULT
2000,5172.0,366,1.0
2001,5036.0,365,0.9737045630317092
2002,3930.0,335,0.7803812549642574
2003,4336.0,365,1.1033078880407126
2004,4228.0,366,0.9750922509225092
2005,5459.0,335,1.2911542100283822
2006,4584.0,365,0.8397142333760762
2007,2727.0,365,0.5948952879581152
2008,3621.0,366,1.3278327832783279
2009,3450.0,365,0.9527754763877382
2010,5674.0,365,1.6446376811594203
2011,4481.0,145,0.7897426859358477
2012,5328.0,210,1.1890203079669717
2013,1629.0,365,0.30574324324324326
2014,4914.0,365,3.016574585635359
2015,2248.0,365,0.4574684574684575
2016,5671.0,366,2.5226868327402134
2017,6694.0,365,1.1803914653500265
2018,4979.0,365,0.7438004182850314
2019,7308.0,365,1.4677646113677445
2020,1825.0,366,0.24972632731253422
2021,3071.0,365,1.6827397260273973
2022,2561.0,365,0.8339303158580267
2023,6238.0,365,2.4357672784068725
