DATE,PRCP,NROWS,MULT
2000,7514.0,366,1.0
2001,8707.0,365,1.1587702954484962
2002,8384.0,365,0.9629034110485816
2003,9878.0,365,1.1781965648854962
2004,13645.0,366,1.3813525005061753
2005,5566.0,365,0.4079149871747893
2006,5602.0,365,1.0064678404599354
2007,13365.0,365,2.385755087468761
2008,4617.0,336,0.34545454545454546
2009,11035.0,273,2.3900801386181505
2010,5641.0,306,0.511191662890802
2011,5674.0,365,1.00585002659103
2012,6349.0,366,1.1189636940430032
2013,7395.0,361,1.1647503543865176
2014,5273.0,364,0.7130493576741042
2015,12767.0,365,2.421202351602503
2016,6116.0,184,0.47904754445053654
2017,9572.0,365,1.565075212557227
2018,5485.0,351,0.5730254910154617
2019,5928.0,348,1.0807657247037374
2020,4436.0,346,0.7483130904183536
2021,4883.0,340,1.100766456266907
2022,3421.0,352,0.7005938971943477
2023,5835.0,359,1.7056416252557731
