DATE,PRCP,NROWS,MULT
2000,9698.0,366,1.0
2001,12036.0,365,1.2410806351825119
2002,16898.0,365,1.4039548022598871
2003,16200.0,365,0.9586933364895254
2004,15599.0,366,0.9629012345679012
2005,16274.0,304,1.0432720046156805
2006,14774.0,365,0.9078284379992626
2007,12092.0,334,0.8184648707188303
2008,12094.0,335,1.0001653986106516
2009,20356.0,365,1.6831486687613693
2010,19149.0,365,0.9407054431125957
2011,10863.0,349,0.5672881090396366
2012,17837.0,366,1.6419957654423272
2013,17947.0,365,1.0061669563267366
2014,15169.0,356,0.8452108987574525
2015,19037.0,357,1.2549937372272397
2016,18104.0,366,0.9509901770236907
2017,25648.0,365,1.4167034909412284
2018,17940.0,365,0.6994697442295695
2019,16567.0,361,0.9234671125975474
2020,11689.0,354,0.7055592442807992
2021,22158.0,363,1.8956283685516297
2022,13577.0,365,0.6127358064807293
2023,14022.0,365,1.0327760182661854
