DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8492.0,94.10958904109587,-13.747945205479452,366,1.0
2001,7579.0,19.34065934065934,-3.6565934065934074,365,0.8924870466321243
2002,4992.0,108.47107438016528,-26.02754820936639,365,0.6586620926243568
2003,9285.0,111.60330578512396,-26.391184573002757,365,1.8599759615384615
2004,10307.0,102.41256830601093,-44.97808219178082,366,1.1100700053850296
2005,9260.0,112.47527472527472,-27.820936639118457,365,0.8984185504996605
2006,8160.0,110.87087912087912,-2.4423076923076925,365,0.8812095032397408
2007,8779.0,111.83287671232875,-2.98082191780822,365,1.075857843137255
2008,12511.0,106.87158469945356,-8.42896174863388,366,1.425105365075749
2009,6261.0,107.94794520547946,-7.432876712328767,365,0.5004396131404364
2010,11921.0,102.05833333333334,-8.844444444444445,365,1.9040089442581056
2011,8853.0,105.97222222222224,-8.108333333333333,365,0.742639040348964
2012,7379.0,116.1267217630854,0.6611570247933884,366,0.8335027674234723
2013,9737.0,99.25479452054796,-11.772602739726029,365,1.3195554953245696
2014,7357.0,107.44383561643836,0.7095890410958904,365,0.7555715312724659
2015,11238.0,102.32328767123288,-4.583561643835616,365,1.5275248063069187
2016,10198.0,108.7377049180328,-1.226775956284153,366,0.9074568428546005
2017,8576.0,120.16164383561645,6.16986301369863,365,0.840949205726613
2018,9661.0,115.88219178082193,-0.1863013698630137,365,1.1265158582089552
2019,11520.0,105.1013698630137,-9.312328767123288,365,1.1924231446020082
2020,5355.0,121.87671232876713,0.1150684931506849,366,0.46484375
2021,9923.0,114.55616438356164,2.3095890410958906,365,1.8530345471521943
2022,9506.0,108.739010989011,-7.774725274725275,365,0.9579764184218482
2023,11091.0,101.18356164383562,-12.830136986301367,365,1.1667367978119083
