DATE,PRCP,NROWS,MULT
2000,8559.0,366,1.0
2001,9699.0,365,1.1331931300385558
2002,7678.0,365,0.7916280028868956
2003,9609.0,331,1.25149778588174
2004,7962.0,366,0.8285981891976272
2005,10091.0,365,1.2673951268525496
2006,9052.0,364,0.8970369636309583
2007,9984.0,365,1.102960671674768
2008,7984.0,366,0.7996794871794872
2009,6920.0,365,0.8667334669338678
2010,8230.0,365,1.189306358381503
2011,8476.0,254,1.0298906439854192
2012,539.0,7,0.06359131665880133
2013,977.0,96,1.8126159554730983
2014,6126.0,204,6.27021494370522
2015,6044.0,159,0.9866144302970944
2016,4831.0,247,0.7993050959629384
2017,5585.0,181,1.1560753467191058
2018,5821.0,210,1.0422560429722472
2019,7121.0,235,1.2233293248582717
2020,9799.0,356,1.3760707765763236
2021,5929.0,322,0.605061740993979
2022,7028.0,353,1.1853600944510034
2023,6379.0,329,0.907655093910074
