DATE,PRCP,NROWS,MULT
2000,6956.0,366,1.0
2001,12308.0,365,1.7694077055779183
2002,13673.0,365,1.1109034774130646
2003,8724.0,365,0.6380457836612302
2004,11328.0,304,1.2984869325997248
2005,12473.0,365,1.10107697740113
2006,13978.0,365,1.1206606269542212
2007,9179.0,365,0.6566747746458721
2008,8833.0,366,0.9623052620111123
2009,17580.0,365,1.9902637835390016
2010,10441.0,365,0.5939135381114903
2011,11046.0,319,1.0579446413178815
2012,8452.0,320,0.7651638602208944
2013,15082.0,345,1.7844297207761477
2014,23465.0,313,1.5558281395040445
2015,31642.0,350,1.3484764542936287
2016,17992.0,305,0.5686113393590797
2017,16059.0,261,0.8925633614939973
2018,36225.0,326,2.255744442368765
2019,9305.0,247,0.25686680469289164
2020,14558.0,358,1.5645351961311122
2021,18580.0,363,1.2762742134908642
2022,1377.0,99,0.07411194833153929
2023,9784.0,306,7.105301379811184
