DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6475.0,98.36065573770492,-23.702185792349727,366,1.0
2001,6258.0,97.7041095890411,-25.332417582417584,365,0.9664864864864865
2002,4479.0,98.37260273972603,-30.18131868131868,365,0.7157238734419943
2003,5647.0,99.80494505494504,-23.958791208791208,365,1.2607724938602367
2004,6021.0,92.34972677595628,-30.55068493150685,366,1.0662298565610058
2005,7274.0,96.69589041095892,-24.728021978021975,365,1.2081049659524996
2006,7448.0,95.95316804407712,-23.77961432506887,365,1.0239208138575748
2007,7547.0,97.0412087912088,-13.947802197802195,365,1.0132921589688506
2008,9251.0,88.04918032786885,-23.53551912568306,366,1.2257850801643038
2009,6533.0,90.0054794520548,-19.53972602739726,365,0.7061939249810831
2010,6861.0,94.25753424657536,-15.717808219178082,365,1.0502066431960815
2011,7220.0,93.0082191780822,-18.70684931506849,365,1.0523247340037896
2012,5340.0,108.39890710382514,-7.797814207650274,366,0.739612188365651
2013,7149.0,96.6109589041096,-16.073972602739726,365,1.3387640449438203
2014,4523.0,97.27397260273972,-11.786301369863011,365,0.6326758987270947
2015,6914.0,95.23835616438356,-8.235616438356164,365,1.5286314393101923
2016,6914.0,101.2431693989071,-7.879781420765028,366,1.0
2017,8135.0,109.66027397260274,1.578082191780822,365,1.1765982065374603
2018,4814.0,110.37808219178082,-3.6538461538461537,365,0.5917639827904118
2019,8365.0,98.04383561643836,-13.043835616438356,365,1.73764021603656
2020,4259.0,112.36065573770492,-1.8224043715846996,366,0.5091452480573819
2021,7253.0,109.01392757660167,-2.8746518105849583,365,1.7029819206386476
2022,7937.0,97.4159779614325,-12.107438016528926,365,1.0943058044946918
2023,7329.0,97.35068493150683,-12.9013698630137,365,0.9233967494015372
