DATE,PRCP,NROWS,MULT
2000,8926.0,366,1.0
2001,7009.0,365,0.7852341474344611
2002,10113.0,365,1.4428591810529319
2003,10747.0,365,1.0626915850885
2004,11491.0,366,1.0692286219410068
2005,9817.0,365,0.8543207727786963
2006,7820.0,365,0.7965773657940307
2007,15309.0,365,1.9576726342710997
2008,12969.0,366,0.847148736037625
2009,10616.0,365,0.8185673529184979
2010,8870.0,365,0.8355312735493594
2011,6410.0,342,0.7226606538895152
2012,6270.0,366,0.9781591263650546
2013,11262.0,365,1.7961722488038276
2014,7902.0,365,0.7016515716568993
2015,8300.0,365,1.0503669956972919
2016,9507.0,366,1.145421686746988
2017,9624.0,365,1.012306721363206
2018,9459.0,365,0.98285536159601
2019,13966.0,365,1.4764774289036897
2020,9291.0,366,0.6652584848918803
2021,9542.0,365,1.0270153912388333
2022,9016.0,365,0.9448752881995389
2023,7354.0,365,0.8156610470275066
