DATE,PRCP,NROWS,MULT
2000,7848.0,366,1.0
2001,6410.0,365,0.8167686034658511
2002,7792.0,365,1.215600624024961
2003,5184.0,334,0.6652977412731006
2004,10354.0,366,1.9972993827160495
2005,4684.0,365,0.4523855514776898
2006,5637.0,365,1.203458582408198
2007,11442.0,365,2.02980308674827
2008,5224.0,366,0.45656353784303444
2009,9027.0,365,1.7279862174578866
2010,6881.0,365,0.7622687493076327
2011,3794.0,365,0.5513733468972533
2012,6404.0,362,1.687928307854507
2013,7417.0,365,1.1581823860087446
2014,5894.0,365,0.7946609141162195
2015,8872.0,365,1.5052595860196811
2016,8862.0,366,0.9988728584310189
2017,6117.0,365,0.6902505077860528
2018,9214.0,365,1.5062939349354258
2019,5265.0,365,0.5714130670718471
2020,6166.0,366,1.171130104463438
2021,7384.0,365,1.197534868634447
2022,5662.0,365,0.7667930660888408
2023,5846.0,365,1.032497350759449
