DATE,PRCP,NROWS,MULT
2000,7658.0,366,1.0
2001,10552.0,365,1.3779054583442152
2002,6301.0,365,0.5971379833206975
2003,6700.0,365,1.0633232820187273
2004,10232.0,366,1.5271641791044777
2005,10716.0,365,1.047302580140735
2006,8004.0,365,0.7469204927211646
2007,9045.0,365,1.1300599700149925
2008,8773.0,366,0.9699281370923162
2009,11771.0,365,1.3417303089023138
2010,8956.0,365,0.7608529436751338
2011,6227.0,348,0.6952880750334971
2012,5620.0,334,0.9025212783041593
2013,8713.0,267,1.550355871886121
2014,6214.0,247,0.713187191552852
2015,7880.0,271,1.2681042806565819
2016,8115.0,312,1.0298223350253808
2017,6481.0,360,0.7986444855206408
2018,5510.0,332,0.850177441752816
2019,7869.0,294,1.428130671506352
2020,5979.0,308,0.7598170034311856
2021,2670.0,283,0.44656297039638737
2022,8088.0,344,3.0292134831460675
2023,6846.0,335,0.8464391691394659
