DATE,PRCP,NROWS,MULT
2000,13648.0,366,1.0
2001,15095.0,365,1.1060228604923799
2002,13292.0,365,0.8805564756541902
2003,11922.0,365,0.8969304845019561
2004,14163.0,366,1.1879718168092601
2005,9322.0,365,0.6581938854762409
2006,14198.0,365,1.5230637202317099
2007,12768.0,365,0.899281588956191
2008,17976.0,366,1.4078947368421053
2009,20216.0,365,1.1246105919003115
2010,10910.0,365,0.5396715472892758
2011,14888.0,346,1.3646196150320806
2012,9900.0,361,0.6649650725416443
2013,16003.0,323,1.6164646464646464
2014,13725.0,365,0.8576516903080672
2015,20537.0,365,1.49632058287796
2016,14627.0,366,0.7122267127623314
2017,12478.0,365,0.8530799206946059
2018,16649.0,365,1.334268312229524
2019,17613.0,365,1.0579013754579856
2020,20871.0,366,1.1849770056208482
2021,13534.0,365,0.6484595850701931
2022,11824.0,334,0.8736515442589035
2023,12992.0,328,1.0987821380243572
