DATE,PRCP,NROWS,MULT
2000,595.0,61,1.0
2001,5210.0,365,8.756302521008404
2002,3742.0,365,0.7182341650671785
2003,4343.0,365,1.160609299839658
2004,5354.0,366,1.2327883951185816
2005,4945.0,365,0.923608516996638
2006,3974.0,365,0.8036400404448938
2007,6342.0,365,1.5958731756416709
2008,6443.0,362,1.0159255755282246
2009,5607.0,365,0.8702467794505665
2010,5532.0,365,0.9866238630283574
2011,5661.0,359,1.0233188720173536
2012,3332.0,366,0.5885885885885885
2013,5438.0,365,1.6320528211284513
2014,3691.0,365,0.678742184626701
2015,5964.0,365,1.615822270387429
2016,6036.0,366,1.012072434607646
2017,4014.0,365,0.6650099403578529
2018,4806.0,365,1.1973094170403586
2019,7648.0,359,1.591344153141906
2020,4691.0,366,0.6133629707112971
2021,4262.0,363,0.9085482839479855
2022,4430.0,305,1.0394181135617082
2023,5794.0,265,1.307900677200903
