DATE,PRCP,NROWS,MULT
2000,13626.0,366,1.0
2001,9864.0,365,0.7239101717305152
2002,10825.0,365,1.09742497972425
2003,11797.0,365,1.0897921478060046
2004,11491.0,366,0.9740612020005086
2005,10712.0,365,0.9322078148115917
2006,8819.0,365,0.8232823002240478
2007,8353.0,365,0.9471595418981744
2008,15353.0,366,1.8380222674488207
2009,11991.0,335,0.781019996091969
2010,11504.0,365,0.9593862063214077
2011,10531.0,363,0.9154207232267038
2012,8943.0,366,0.8492071028392365
2013,11529.0,365,1.2891647098289165
2014,11335.0,364,0.98317286841877
2015,13751.0,360,1.2131451257168064
2016,10631.0,366,0.7731074103701548
2017,9906.0,365,0.9318032170068667
2018,11454.0,364,1.1562689279224712
2019,16007.0,365,1.397503055701065
2020,12583.0,364,0.786093584056975
2021,9727.0,278,0.7730271000556306
2022,10289.0,349,1.0577773208594634
2023,8470.0,365,0.8232092525998639
