DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8431.0,143.23655913978496,67.00520833333333,366,1.0
2001,5492.0,143.3404255319149,64.25906735751295,365,0.6514055272209702
2002,8568.0,151.65369649805447,69.828125,365,1.5600873998543336
2003,4606.0,155.91808873720137,64.95979899497488,364,0.5375816993464052
2004,5943.0,147.83712121212122,70.56,366,1.290273556231003
2005,5804.0,146.72413793103448,67.69430051813471,365,0.9766111391553087
2006,7911.0,154.26545454545453,71.36612021857924,365,1.36302549965541
2007,9286.0,148.02105263157895,66.93532338308458,365,1.173808620907597
2008,7959.0,136.76190476190476,59.05913978494624,366,0.8570967047167779
2009,7221.0,145.13194444444446,62.14492753623188,365,0.9072747832642292
2010,5853.0,138.46875,51.95652173913044,365,0.8105525550477773
2011,6217.0,153.20284697508896,69.2741116751269,364,1.0621903297454296
2012,10403.0,139.48314606741573,61.14507772020725,353,1.6733151037477882
2013,7362.0,143.28896103896105,65.11555555555556,365,0.7076804767855426
2014,10069.0,151.4131736526946,75.46825396825396,365,1.367698994838359
2015,4944.0,146.27963525835867,63.734177215189874,365,0.49101201708213327
2016,7187.0,86.16666666666667,67.34836065573771,366,1.4536812297734627
2017,6897.0,96.0,74.17460317460318,365,0.9596493669124808
2018,5493.0,154.4090909090909,71.01646090534979,359,0.7964332318399304
2019,8145.0,147.25,68.14516129032258,365,1.482796286182414
2020,8939.0,124.0,69.892,366,1.0974831184775937
2021,6569.0,165.7560975609756,70.76811594202898,361,0.7348696722228437
2022,6211.0,156.86274509803923,69.82119205298014,365,0.9455015984168063
2023,11090.0,150.7556179775281,72.20779220779221,365,1.7855417807116407
