DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,403.0,,,90,1.0
2001,2101.0,-31.11764705882353,-101.82352941176472,273,5.213399503722084
2002,2252.0,-28.356164383561644,-109.013698630137,365,1.0718705378391242
2003,2529.0,-33.83561643835616,-115.94520547945206,365,1.1230017761989344
2004,1762.0,-51.967213114754095,-135.62841530054644,366,0.6967180703835508
2005,1229.0,-53.36986301369863,-132.32876712328766,365,0.6975028376844495
2006,2852.0,-35.945205479452056,-113.0958904109589,365,2.320585842148088
2007,803.0,-31.15068493150685,-118.32876712328768,365,0.2815568022440393
2008,2621.0,-43.26775956284153,-123.42622950819673,366,3.2640099626401
2009,2525.0,13.712328767123289,-58.55890410958904,365,0.9633727584891263
2010,1915.0,-39.90659340659341,-120.99175824175823,365,0.7584158415841584
2011,1787.0,-39.10958904109589,-119.78082191780824,365,0.933159268929504
2012,2603.0,-53.833333333333336,-130.45628415300547,366,1.4566312255176272
2013,2595.0,-46.43835616438356,-127.0986301369863,365,0.996926623127161
2014,2877.0,-55.146067415730336,-137.7865168539326,365,1.108670520231214
2015,2501.0,-33.47222222222222,-114.31944444444444,365,0.8693083072645117
2016,3182.0,-19.62295081967213,-99.3688524590164,366,1.2722910835665733
2017,3230.0,-18.273972602739725,-95.9068493150685,365,1.0150848522941547
2018,3133.0,-22.56438356164384,-102.7068493150685,365,0.969969040247678
2019,2595.0,-4.912328767123288,-85.41095890410959,365,0.8282796042132142
2020,2194.0,-37.09836065573771,-114.6584699453552,366,0.8454720616570327
2021,2546.0,-53.47527472527472,-132.92307692307693,365,1.1604375569735643
2022,3154.0,-33.66301369863014,-112.37260273972603,365,1.2388059701492538
2023,2773.0,-30.794520547945204,-106.15890410958905,365,0.8792010145846544
