DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6871.0,163.68493150684932,-22.96986301369863,366,1.0
2001,7628.0,154.43956043956044,-26.81267217630854,365,1.1101731916751565
2002,5932.0,156.86225895316804,-24.696969696969692,365,0.7776612480335605
2003,6975.0,162.37087912087912,-20.296703296703296,365,1.175826028320971
2004,7685.0,121.88732394366195,-41.84154929577465,366,1.1017921146953404
2005,7305.0,135.85321100917432,-3.220183486238532,365,0.9505530253741054
2006,7709.0,145.25242718446603,6.5537459283387625,365,1.0553045859000685
2007,8676.0,135.25479452054793,-4.761643835616439,365,1.1254377999740564
2008,10274.0,131.28961748633878,-9.609289617486338,366,1.1841862609497464
2009,5754.0,134.27671232876713,-9.673972602739726,365,0.5600545065213159
2010,8733.0,132.0849315068493,-9.221917808219178,365,1.5177267987486966
2011,6493.0,138.9479768786127,-3.76986301369863,365,0.7435016603687163
2012,5682.0,147.15041782729804,-0.448087431693989,366,0.8750962575080856
2013,7893.0,133.64931506849314,-9.643835616438356,365,1.3891235480464625
2014,6970.0,142.93424657534246,3.635616438356165,365,0.8830609400734828
2015,8215.0,138.44657534246576,2.723287671232877,365,1.178622668579627
2016,6769.0,144.0792349726776,-3.43013698630137,366,0.823980523432745
2017,6088.0,150.53972602739725,6.8,365,0.8993942975328705
2018,7561.0,146.9630681818182,1.9589041095890407,365,1.2419513797634691
2019,10071.0,150.46896551724137,-18.223188405797103,365,1.3319666710752547
2020,4589.0,163.743661971831,-1.1256830601092895,366,0.4556647800615629
2021,5733.0,139.91558441558442,-3.250814332247557,365,1.2492917847025495
2022,8377.0,140.35342465753425,-1.9753424657534249,365,1.461189604046747
2023,6671.0,136.38082191780822,-9.942465753424658,365,0.7963471409812583
