DATE,PRCP,NROWS,MULT
2000,13971.0,366,1.0
2001,17168.0,365,1.2288311502397824
2002,20623.0,365,1.2012465051258154
2003,19530.0,365,0.9470009213014595
2004,25966.0,366,1.3295442908346133
2005,16392.0,365,0.6312870677039205
2006,25766.0,365,1.5718643240605172
2007,16562.0,365,0.6427850655903128
2008,18609.0,366,1.1235961840357445
2009,18409.0,365,0.9892525122252673
2010,13620.0,335,0.7398555054592862
2011,18729.0,354,1.3751101321585903
2012,17919.0,366,0.9567515617491591
2013,17142.0,332,0.9566382052569898
2014,14470.0,233,0.8441255396103139
2015,3653.0,61,0.25245335176226674
2016,9073.0,173,2.4837120175198466
2017,18429.0,356,2.031191447150887
2018,30823.0,365,1.6725269954962287
2019,22822.0,365,0.7404211141031048
2020,25207.0,366,1.1045044255542897
2021,22800.0,365,0.9045106518030706
2022,12628.0,291,0.553859649122807
2023,23170.0,320,1.834811529933481
