DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5873.0,110.11475409836063,-44.333333333333336,366,1.0
2001,4400.0,115.0109589041096,-41.945205479452056,365,0.7491912140303082
2002,5261.0,107.44931506849316,-50.06077348066298,365,1.1956818181818183
2003,7564.0,110.82967032967034,-39.81440443213297,365,1.4377494772856871
2004,5948.0,113.36438356164383,-44.8489010989011,366,0.7863564251718668
2005,8084.0,117.18681318681318,-46.13498622589532,365,1.3591123066577
2006,5814.0,112.6082191780822,-47.785714285714285,365,0.7191984166254329
2007,7007.0,108.32782369146004,-38.42817679558011,365,1.2051943584451323
2008,6729.0,92.18579234972678,-52.704918032786885,366,0.9603253888968175
2009,7821.0,94.7890410958904,-49.56986301369863,365,1.162282657155595
2010,9019.0,100.28493150684932,-46.32876712328767,365,1.1531773430507608
2011,7957.0,93.69315068493152,-47.955922865013775,365,0.8822485863177736
2012,4703.0,119.91256830601093,-32.97267759562842,366,0.5910519039839135
2013,6193.0,99.786301369863,-47.79726027397261,365,1.3168190516691474
2014,5715.0,101.15342465753425,-41.86027397260274,365,0.9228160826739867
2015,6026.0,111.7972602739726,-33.917355371900825,365,1.0544181977252844
2016,6302.0,110.40983606557376,-37.77049180327869,366,1.0458015267175573
2017,5728.0,112.69421487603306,-32.56473829201102,365,0.9089178038717868
2018,4451.0,114.75616438356164,-35.37808219178082,365,0.7770600558659218
2019,5464.0,102.12362637362638,-42.7741046831956,365,1.2275893057739833
2020,4627.0,114.62841530054644,-40.60928961748634,366,0.8468155197657394
2021,5090.0,116.4876712328767,-31.621917808219177,365,1.1000648368273178
2022,4905.0,108.1013698630137,-44.4,365,0.9636542239685658
2023,5486.0,102.44628099173552,-43.72451790633609,365,1.1184505606523956
