DATE,PRCP,NROWS,MULT
2000,3142.0,366,1.0
2001,2311.0,365,0.7355187778485042
2002,2962.0,365,1.2816962353959325
2003,2805.0,334,0.9469952734638758
2004,3693.0,336,1.316577540106952
2005,2894.0,335,0.7836447332791768
2006,2707.0,365,0.9353835521769177
2007,2648.0,365,0.9782046545991873
2008,2880.0,366,1.0876132930513596
2009,1883.0,245,0.6538194444444444
2010,4185.0,337,2.2225172596919807
2011,3810.0,97,0.910394265232975
2012,3018.0,132,0.7921259842519685
2013,2495.0,364,0.8267064280980781
2014,3778.0,365,1.5142284569138276
2015,2377.0,342,0.6291688724192694
2016,5080.0,366,2.137147665124106
2017,1370.0,365,0.26968503937007876
2018,2923.0,362,2.1335766423357665
2019,3718.0,361,1.2719808416010947
2020,2129.0,352,0.5726196880043034
2021,1909.0,365,0.8966651009863785
2022,2182.0,365,1.1430068098480881
2023,2158.0,336,0.9890009165902841
