DATE,PRCP,NROWS,MULT
2000,4517.0,335,1.0
2001,4929.0,365,1.0912109807394288
2002,3316.0,365,0.6727530939338608
2003,4285.0,365,1.2922195416164053
2004,5397.0,339,1.25950991831972
2005,5178.0,365,0.9594219010561423
2006,4869.0,364,0.9403244495944381
2007,3678.0,365,0.7553912507701787
2008,5172.0,366,1.4061990212071778
2009,5818.0,365,1.1249033255993812
2010,4031.0,365,0.6928497765555174
2011,3471.0,226,0.861076655916646
2012,3272.0,232,0.9426678190723135
2013,2800.0,362,0.8557457212713936
2014,3070.0,363,1.0964285714285715
2015,4304.0,353,1.4019543973941369
2016,3815.0,362,0.8863847583643123
2017,4259.0,359,1.1163826998689383
2018,5983.0,334,1.4047898567738906
2019,3661.0,365,0.6119003844225305
2020,2482.0,366,0.6779568423927889
2021,3631.0,365,1.4629331184528607
2022,2130.0,365,0.5866152575048196
2023,4110.0,365,1.9295774647887325
