DATE,PRCP,NROWS,MULT
2000,8246.0,366,1.0
2001,7134.0,365,0.8651467378122726
2002,8305.0,365,1.164143537987104
2003,9158.0,365,1.1027092113184829
2004,7972.0,366,0.8704957414282595
2005,10368.0,365,1.300551931761164
2006,12020.0,365,1.1593364197530864
2007,8954.0,365,0.7449251247920133
2008,9105.0,366,1.0168639714094259
2009,5703.0,334,0.6263591433278418
2010,11332.0,365,1.9870243731369455
2011,9045.0,360,0.7981821390751853
2012,12701.0,343,1.4042012161415147
2013,4493.0,318,0.35375167309660654
2014,9435.0,342,2.0999332294680615
2015,9018.0,339,0.9558028616852147
2016,11136.0,331,1.2348636061210911
2017,10873.0,345,0.9763829022988506
2018,7019.0,331,0.6455440080934425
2019,10731.0,348,1.5288502635703092
2020,5382.0,307,0.5015376013419066
2021,5784.0,223,1.0746934225195095
2022,7117.0,333,1.230463347164592
2023,6674.0,365,0.9377546719123226
