DATE,PRCP,NROWS,MULT
2000,9900.0,366,1.0
2001,11498.0,365,1.1614141414141415
2002,11772.0,365,1.0238302313445817
2003,9502.0,365,0.8071695548759769
2004,13094.0,366,1.3780256788044623
2005,8989.0,365,0.6864976325034366
2006,12966.0,365,1.4424296362220492
2007,9273.0,365,0.7151781582600648
2008,16677.0,366,1.7984471044969266
2009,14852.0,365,0.8905678479342808
2010,8651.0,365,0.5824804740102343
2011,14845.0,365,1.7159865911455323
2012,9041.0,366,0.609026608285618
2013,10561.0,330,1.168122995243889
2014,10773.0,365,1.0200738566423635
2015,12275.0,365,1.139422630650701
2016,10014.0,366,0.8158044806517312
2017,10403.0,365,1.0388456161374076
2018,13670.0,365,1.3140440257617996
2019,17304.0,365,1.2658376005852232
2020,12799.0,366,0.7396555709662506
2021,11480.0,365,0.8969450738338933
2022,9477.0,365,0.8255226480836237
2023,4398.0,363,0.464070908515353
