DATE,PRCP,NROWS,MULT
2000,9027.0,366,1.0
2001,8680.0,365,0.9615597651489974
2002,7943.0,365,0.9150921658986175
2003,9441.0,365,1.1885937303285912
2004,9420.0,366,0.9977756593581188
2005,8494.0,365,0.9016985138004247
2006,11897.0,365,1.400635742877325
2007,10515.0,365,0.88383626124233
2008,11509.0,366,1.0945316214931051
2009,12616.0,365,1.096185593883048
2010,9404.0,365,0.7454026632847178
2011,9970.0,364,1.060187154402382
2012,7761.0,366,0.7784353059177532
2013,10225.0,365,1.3174848601984281
2014,9586.0,365,0.9375061124694376
2015,12170.0,365,1.2695597746713958
2016,12245.0,365,1.006162695152013
2017,9791.0,365,0.7995916700694161
2018,8481.0,342,0.8662036564191604
2019,11378.0,351,1.3415870769956373
2020,10315.0,366,0.9065740903497979
2021,9936.0,365,0.9632573921473582
2022,8536.0,365,0.8590982286634461
2023,8941.0,364,1.0474461105904405
