DATE,PRCP,NROWS,MULT
2000,11217.0,366,1.0
2001,17339.0,365,1.5457787287153428
2002,17723.0,365,1.0221466059172963
2003,14157.0,365,0.7987925294814647
2004,18190.0,366,1.284876739422194
2005,10028.0,365,0.5512919186366135
2006,12506.0,365,1.247108097327483
2007,11140.0,365,0.8907724292339677
2008,12501.0,366,1.1221723518850988
2009,15689.0,365,1.2550195984321255
2010,9838.0,365,0.6270635477085856
2011,13812.0,364,1.4039438910347632
2012,10910.0,366,0.7898928467998841
2013,15411.0,365,1.412557286892759
2014,13072.0,363,0.8482252936214393
2015,16030.0,365,1.2262851897184823
2016,12134.0,366,0.7569557080474111
2017,12042.0,365,0.9924179990110433
2018,19048.0,365,1.5817970436804518
2019,19189.0,365,1.007402351952961
2020,16775.0,366,0.8741987597060816
2021,15204.0,330,0.9063487332339791
2022,15615.0,365,1.0270323599052882
2023,12166.0,365,0.7791226384886327
