DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,17472.0,107.56284153005464,-7.3224043715847,366,1.0
2001,18697.0,109.74480712166172,-5.839285714285714,365,1.0701121794871795
2002,18228.0,114.82736156351793,-7.98051948051948,365,0.9749157618869337
2003,21205.0,115.04761904761904,5.633608815426998,365,1.163320166776388
2004,17059.0,111.18904109589042,9.9013698630137,366,0.8044800754539024
2005,18582.0,110.09641873278235,1.3774104683195592,365,1.0892783867753093
2006,21128.0,111.72876712328768,-1.5123287671232877,365,1.1370143149284253
2007,19371.0,108.0191780821918,-0.2191780821917808,365,0.9168402120408936
2008,18404.0,102.3801652892562,-6.132231404958677,366,0.9500800165195395
2009,16526.0,106.24931506849316,-2.3013698630136985,365,0.8979569658769833
2010,21044.0,92.91506849315068,3.2575342465753425,365,1.2733873895679535
2011,17797.0,92.33698630136986,-2.997260273972602,365,0.8457042387378826
2012,24626.0,101.23224043715848,2.6775956284153004,366,1.3837163566893296
2013,13674.0,106.013698630137,5.835616438356165,365,0.5552667911962966
2014,21786.0,112.12328767123287,14.12054794520548,365,1.5932426502852128
2015,13474.0,122.20604395604396,20.96153846153846,365,0.6184705774350501
2016,17976.0,104.6775956284153,11.562841530054644,366,1.3341249814457474
2017,19291.0,103.48493150684932,6.405479452054794,365,1.073153093012906
2018,13961.0,107.94520547945206,7.002739726027397,365,0.7237053548286766
2019,13730.0,98.44109589041096,2.0027397260273974,365,0.9834539073132297
2020,15767.0,109.12841530054644,7.229508196721311,366,1.1483612527312455
2021,14692.0,111.64383561643837,9.2,365,0.9318196232637788
2022,16272.0,110.8054794520548,8.778082191780822,365,1.1075415191941191
2023,13501.0,107.36164383561643,5.843835616438356,365,0.8297074729596854
