DATE,PRCP,NROWS,MULT
2000,10717.0,366,1.0
2001,17285.0,365,1.6128580759540916
2002,17304.0,365,1.0010992189759906
2003,13468.0,365,0.7783171521035599
2004,17881.0,366,1.3276655776655777
2005,11175.0,365,0.624965046697612
2006,14877.0,365,1.3312751677852348
2007,12151.0,334,0.8167641325536062
2008,13264.0,366,1.0915973993909966
2009,14167.0,365,1.0680790108564535
2010,11288.0,362,0.7967812522058304
2011,11411.0,360,1.010896527285613
2012,16781.0,366,1.4705985452633423
2013,19507.0,365,1.1624456230260414
2014,15420.0,365,0.7904854667555237
2015,17452.0,360,1.1317769130998703
2016,17064.0,359,0.9777675911070365
2017,18313.0,353,1.0731950304735114
2018,15850.0,356,0.8655053786927319
2019,17077.0,361,1.0774132492113564
2020,16485.0,366,0.9653334894887861
2021,22607.0,364,1.3713679102214134
2022,16130.0,363,0.7134958198787986
2023,12029.0,362,0.7457532548047117
