DATE,PRCP,NROWS,MULT
2000,2265.0,305,1.0
2001,2218.0,365,0.9792494481236204
2002,1974.0,365,0.8899909828674482
2003,2429.0,365,1.2304964539007093
2004,2543.0,366,1.0469328941951421
2005,1692.0,181,0.6653558788832088
2006,2223.0,306,1.3138297872340425
2007,2001.0,275,0.9001349527665317
2008,2197.0,366,1.0979510244877562
2009,1097.0,365,0.4993172507965407
2010,2418.0,365,2.204193254329991
2011,2202.0,365,0.9106699751861043
2012,2045.0,335,0.9287011807447775
2013,2583.0,365,1.263080684596577
2014,1949.0,335,0.7545489740611692
2015,2807.0,365,1.440225756798358
2016,796.0,335,0.2835767723548272
2017,2073.0,303,2.6042713567839195
2018,259.0,61,0.12493970091654606
2019,3650.0,365,14.092664092664092
2020,1023.0,366,0.28027397260273973
2021,2006.0,365,1.9608993157380255
2022,2040.0,334,1.0169491525423728
2023,1732.0,308,0.8490196078431372
