DATE,PRCP,NROWS,MULT
2000,11477.0,366,1.0
2001,12774.0,365,1.1130086259475473
2002,9089.0,365,0.7115234069203069
2003,7134.0,365,0.784904830014303
2004,12263.0,366,1.718951499859826
2005,5685.0,365,0.46358965995270324
2006,9263.0,365,1.6293755496921725
2007,12656.0,334,1.3662960164093707
2008,9087.0,366,0.7179993678887484
2009,14164.0,334,1.5587102454055244
2010,9016.0,365,0.6365433493363457
2011,7099.0,365,0.7873779946761313
2012,8034.0,366,1.131708691364981
2013,10140.0,365,1.2621359223300972
2014,8765.0,365,0.8643984220907298
2015,15624.0,362,1.7825442099258415
2016,12858.0,366,0.8229646697388633
2017,8643.0,365,0.6721885207652823
2018,12443.0,365,1.4396621543445562
2019,11121.0,364,0.8937555251948887
2020,12702.0,359,1.142163474507688
2021,11990.0,365,0.9439458353015273
2022,9469.0,353,0.7897414512093411
2023,11117.0,274,1.1740416094624564
