DATE,PRCP,TMAX,TMIN,NROWS
1962,0.0,317.0833333333333,,13
1963,0.0,320.75,,5
1964,0.0,311.0,,11
1965,0.0,314.14285714285717,,17
1966,0.0,313.55172413793105,211.0,41
1967,33.0,324.2631578947368,242.68421052631578,30
1968,1870.0,316.8888888888889,247.2962962962963,42
1969,835.0,319.33898305084745,244.13793103448276,113
1970,1419.0,321.36170212765956,246.90384615384616,66
1971,1360.0,316.1923076923077,237.91304347826087,31
1973,1293.0,317.96019900497515,244.5212765957447,311
1974,0.0,313.1512605042017,236.40776699029126,316
1975,0.0,309.8406374501992,239.77777777777777,311
1976,0.0,316.1666666666667,243.34821428571428,325
1977,0.0,318.578431372549,233.03482587064676,283
1978,0.0,317.58474576271186,233.5121951219512,294
1979,0.0,320.95846645367413,236.42857142857142,346
1980,0.0,319.89473684210526,244.97237569060775,318
1981,0.0,315.40441176470586,237.5242718446602,327
1982,3431.0,320.37759336099583,236.03174603174602,294
1983,2239.0,327.8910891089109,242.01149425287358,257
1984,7037.0,310.44117647058823,235.2016129032258,222
1985,6885.0,313.86842105263156,236.90816326530611,269
1986,4973.0,319.19921875,241.14545454545456,301
1987,5294.0,325.55021834061137,234.91503267973857,246
1988,531.0,320.021582733813,226.08695652173913,150
1989,4770.0,323.31067961165047,238.05,230
1990,2135.0,320.95,244.8375,201
1991,866.0,321.8780487804878,245.11494252873564,272
1992,2799.0,321.5211267605634,239.41732283464566,310
1993,6981.0,315.58098591549293,242.68595041322314,305
1994,6850.0,314.20588235294116,240.52272727272728,188
1995,8997.0,318.27969348659,244.54545454545453,281
1996,9831.0,318.5960784313726,239.95454545454547,277
1997,3149.0,331.17241379310343,218.16666666666666,178
1998,5459.0,328.7875,259.6818181818182,189
1999,0.0,320.7888198757764,252.8,172
2000,768.0,307.12820512820514,234.0,39
2001,3892.0,313.8787878787879,243.66666666666666,208
2002,8202.0,317.40875912408757,238.0,143
2003,5219.0,316.2945205479452,254.25,153
2004,2843.0,316.4649681528662,,162
2005,5944.0,315.4036697247706,,223
2006,9143.0,312.93838862559244,271.0,214
2007,5148.0,315.78921568627453,,208
2008,5152.0,312.6940298507463,,136
2009,7383.0,315.1787072243346,239.83333333333334,275
2010,13287.0,315.3734939759036,245.0441640378549,360
2011,8260.0,312.21220930232556,243.86706948640483,359
2012,14542.0,316.2262569832402,245.12951807228916,366
2013,8733.0,313.1580459770115,243.93827160493828,365
2014,17075.0,315.42898550724635,243.45398773006136,365
2015,15339.0,318.2747875354108,245.75636363636363,365
2016,9840.0,321.1192660550459,244.7188498402556,362
2017,7465.0,319.1141975308642,245.60507246376812,360
2018,10735.0,316.7491039426523,242.22633744855966,318
2019,17345.0,320.10188679245283,246.10384615384615,357
2020,9300.0,322.3586005830904,247.51525423728813,366
2021,15532.0,317.466472303207,247.2053872053872,357
2022,10367.0,313.15,246.6734693877551,312
2023,16094.0,321.2492753623188,249.17491749174917,363
2024,1838.0,314.4390243902439,254.8939393939394,86
