DATE,PRCP,TMAX,TMIN,NROWS
1986,1809.0,,,202
1987,2188.0,,,364
1988,3125.0,136.96022727272728,46.5625,364
1989,2828.0,98.41423948220064,8.573717948717949,334
1990,3957.0,106.69139465875371,15.486725663716815,365
1991,3016.0,111.4985590778098,21.120689655172413,365
1992,4514.0,122.06303724928367,32.35042735042735,366
1993,3010.0,101.69724770642202,11.656626506024097,364
1994,3324.0,119.05572755417957,26.4741641337386,365
1995,4328.0,110.40064102564102,19.19047619047619,363
1996,5119.0,85.48048048048048,-2.5149700598802394,366
1997,4414.0,109.46875,24.153846153846153,365
1998,2905.0,119.47019867549669,26.661184210526315,333
1999,3230.0,115.4420731707317,21.29129129129129,362
2000,3817.0,102.38993710691824,10.484375,366
2001,3062.0,111.27760252365931,21.95924764890282,365
2002,2482.0,115.74074074074075,23.704268292682926,360
2003,2726.0,119.41269841269842,22.96825396825397,365
2004,3777.0,112.71812080536913,20.616883116883116,366
2005,4130.0,114.9076923076923,25.168195718654435,365
2006,3282.0,126.37704918032787,31.127450980392158,363
2007,2772.0,110.28813559322033,19.932659932659934,300
2008,2176.0,105.82142857142857,15.071428571428571,280
2009,2581.0,105.33673469387755,16.30952380952381,295
2010,3519.0,112.75,28.463333333333335,300
2011,3372.0,98.79084967320262,15.830065359477125,307
2012,4232.0,114.32307692307693,25.846153846153847,327
2013,3620.0,107.60135135135135,23.14189189189189,297
2014,3886.0,108.2484076433121,23.105095541401273,314
2015,4276.0,127.29051987767583,38.96396396396396,336
2016,4621.0,126.08630952380952,37.7046783625731,344
2017,4108.0,108.9171974522293,20.4858934169279,324
2018,5551.0,114.43076923076923,27.964071856287426,334
2019,4374.0,107.44712990936556,22.573529411764707,340
2020,5550.0,113.22674418604652,29.814285714285713,350
2021,3448.0,125.31428571428572,32.40793201133145,353
2022,4141.0,112.94202898550725,23.071428571428573,351
2023,2639.0,133.023598820059,42.15743440233236,344
2024,1268.0,44.11214953271028,-31.72897196261682,107
