DATE,PRCP,TMAX,TMIN,NROWS
1950,6820.0,265.8496732026144,179.8235294117647,153
1951,19578.0,272.2821917808219,185.28493150684932,365
1952,21136.0,274.6693989071038,185.32624113475177,366
1953,19748.0,271.0931506849315,186.7068493150685,365
1954,20565.0,273.44931506849315,185.4082191780822,365
1955,26425.0,270.6904109589041,188.5972602739726,365
1956,17406.0,272.90437158469945,186.94262295081967,366
1957,18801.0,275.78356164383564,189.48767123287672,365
1958,16809.0,275.46849315068494,187.63835616438357,365
1959,13533.0,281.8466666666667,190.50666666666666,150
1960,23253.0,271.6393442622951,185.65027322404373,366
1961,21926.0,268.8054794520548,182.92876712328768,365
1962,22129.0,270.23835616438356,184.14794520547946,365
1963,23826.0,271.7287671232877,186.0986301369863,365
1964,18481.0,270.7896174863388,183.56830601092895,366
1965,14676.0,272.4981684981685,181.981684981685,273
1967,18099.0,271.34794520547945,181.48219178082192,365
1968,23540.0,271.74863387978144,182.9153005464481,366
1969,20766.0,273.5945205479452,186.0191780821918,365
1970,24486.0,275.73731343283583,184.7582089552239,365
1971,18549.0,274.6246575342466,181.31506849315068,365
1972,20640.0,275.5218579234973,182.64207650273224,366
1973,20118.0,278.56986301369864,186.7917808219178,365
1974,16075.0,277.4985163204748,180.45833333333334,337
1975,19942.0,276.0986301369863,178.67397260273972,365
1976,21310.0,270.8633879781421,179.20765027322403,366
1977,18667.0,275.12602739726026,183.7013698630137,365
1978,16342.0,273.84109589041094,183.27397260273972,365
1979,23224.0,274.71232876712327,184.13972602739727,365
1980,21924.0,274.2049180327869,186.11748633879782,366
1981,8135.0,281.44827586206895,188.8535031847134,215
1982,9020.0,270.53731343283584,184.65068493150685,224
1983,7845.0,280.78125,187.50819672131146,227
1984,3125.0,284.525,188.1590909090909,65
1985,1229.0,288.90909090909093,180.96875,38
1986,4882.0,273.8125,178.20289855072463,88
1987,770.0,278.83870967741933,183.8840579710145,90
1988,8216.0,277.98319327731093,179.53731343283582,154
1989,904.0,275.71794871794873,171.38333333333333,66
1990,6975.0,276.8354430379747,170.70093457943926,122
1991,2320.0,283.2631578947368,183.60344827586206,63
1992,813.0,269.5769230769231,171.74193548387098,40
1993,6466.0,274.49693251533745,183.98994974874373,228
1994,7730.0,278.94444444444446,184.9624060150376,169
1995,987.0,279.63157894736844,191.22222222222223,22
1996,4648.0,272.4166666666667,173.24285714285713,79
1999,0.0,281.1142857142857,189.77777777777777,46
2000,275.0,,,5
2001,0.0,,,9
2003,0.0,322.0,,1
2007,0.0,,,1
2008,61.0,283.5,194.5,4
2009,4526.0,288.53225806451616,192.01652892561984,146
2010,1504.0,295.07142857142856,192.7173913043478,59
2011,5457.0,272.3529411764706,186.13223140495867,145
2012,9620.0,282.5,184.4641148325359,247
2013,6951.0,287.8790322580645,184.3587786259542,300
2014,11484.0,285.548275862069,189.15172413793104,335
2015,11090.0,285.704347826087,182.03831417624522,336
2016,14790.0,289.57400722021663,,355
2017,12041.0,286.40909090909093,,326
2018,15126.0,,,356
2019,8704.0,,,209
2020,17046.0,,124.0,352
2021,14472.0,,,283
2022,14857.0,,,296
2023,9582.0,,,305
2024,9100.0,,,218
