DATE,PRCP,TMAX,TMIN,NROWS
1964,0.0,274.35135135135135,140.88709677419354,66
1965,0.0,294.80916030534354,143.95857988165682,210
1966,0.0,297.66887417218544,160.1456953642384,274
1967,0.0,290.8181818181818,141.27027027027026,309
1968,0.0,291.728813559322,100.50561797752809,331
1969,0.0,285.05,122.55555555555556,335
1970,0.0,287.3382352941176,127.79310344827586,294
1971,0.0,265.25,138.85714285714286,26
1973,6615.0,319.25925925925924,156.8595041322314,158
1974,20708.0,290.4347826086956,147.17821782178217,234
1975,0.0,275.09554140127386,158.6734693877551,227
1976,5382.0,293.48214285714283,161.14754098360655,335
1977,9498.0,294.3065693430657,166.97115384615384,225
1978,14995.0,284.9769585253456,163.29749103942652,307
1979,7169.0,284.5238095238095,162.59259259259258,177
1980,17093.0,,171.18279569892474,195
1981,10015.0,,168.6335403726708,167
1982,450.0,,167.07103825136613,329
1983,0.0,,178.0,19
2001,703.0,276.4,167.14285714285714,29
2002,4769.0,281.54716981132077,170.6888888888889,100
2003,9903.0,284.0,172.22439024390243,228
2004,7678.0,288.6164383561644,170.13953488372093,186
2005,6808.0,285.17391304347825,175.82857142857142,236
2006,1031.0,274.0,175.89473684210526,48
2007,1163.0,280.0,178.31578947368422,20
2008,99.0,,172.0,4
2009,0.0,270.0,170.0,176
2010,11850.0,290.04545454545456,175.21527777777777,272
2011,16630.0,283.35185185185185,173.3816425120773,347
2012,20591.0,288.69767441860466,174.36513157894737,365
2013,20417.0,289.56310679611653,175.29641693811075,362
2015,13360.0,300.50331125827813,175.05693950177937,361
2016,4607.0,289.2857142857143,177.5131086142322,366
2017,7197.0,281.0,174.5090909090909,364
2018,5062.0,280.15384615384613,175.9075630252101,359
2019,20729.0,292.56476683937825,176.24719101123594,365
2020,7765.0,302.6666666666667,179.3235294117647,272
2021,1934.0,275.7894736842105,181.55172413793105,290
2022,17264.0,276.4891304347826,175.9266409266409,365
2023,3601.0,288.4030612244898,178.63257575757575,365
2024,2611.0,299.06849315068496,183.5544041450777,291
