DATE,PRCP,TMAX,TMIN,NROWS
1993,2425.0,96.66037735849056,-13.037974683544304,159
1994,1126.0,-13.7,-120.0,41
1995,1694.0,93.33183856502242,-27.16355140186916,281
1996,2452.0,8.443708609271523,-98.17465753424658,307
1997,5092.0,69.3972602739726,-38.553424657534244,365
1998,4458.0,79.14794520547945,-26.304109589041097,365
1999,4610.0,79.76164383561644,-29.04931506849315,365
2000,3625.0,69.54098360655738,-43.87158469945355,366
2001,2575.0,87.85479452054794,-29.334246575342465,365
2002,2881.0,67.47397260273972,-43.14520547945205,365
2003,3027.0,75.9945205479452,-38.76986301369863,365
2004,4558.0,68.80112044817928,-40.76750700280112,366
2005,1993.0,68.90144927536232,-36.79538904899135,365
2006,2702.0,84.14246575342466,-33.28729281767956,365
2007,3164.0,70.29142857142857,-45.582857142857144,361
2008,3439.0,79.91329479768787,-48.02023121387283,348
2009,3320.0,70.26923076923077,-48.86538461538461,364
2010,5292.0,81.17906336088154,-32.11019283746556,363
2011,3072.0,81.97245179063361,-40.93939393939394,363
2012,6071.0,82.80494505494505,-31.626373626373628,366
2013,4702.0,62.617079889807165,-54.42699724517907,365
2014,4798.0,64.29722222222222,-51.75208913649025,362
2015,3920.0,90.61666666666666,-27.797783933518005,361
2016,5072.0,88.07967032967034,-21.91256830601093,366
2017,3038.0,86.27653631284916,-35.233333333333334,360
2018,3766.0,66.43213296398892,-50.53591160220994,362
2019,2806.0,68.25549450549451,-51.30494505494506,364
2020,3316.0,77.02486187845304,-42.29558011049724,362
2021,3532.0,92.90934065934066,-35.33791208791209,364
2022,4203.0,65.8870523415978,-50.2534435261708,364
2023,2646.0,89.04972375690608,-32.033149171270715,363
2024,712.0,-13.823529411764707,-117.18487394957984,119
