DATE,PRCP,TMAX,TMIN,NROWS
1976,0.0,310.0,,1
1977,20.0,285.0,220.0,2
1978,4252.0,309.2307692307692,214.44444444444446,20
1979,861.0,324.0,218.33333333333334,15
1980,1312.0,315.45454545454544,213.75,26
1981,535.0,303.9130434782609,211.7391304347826,26
1982,3490.0,314.75,213.87671232876713,79
1983,208.0,324.84615384615387,220.625,57
1986,1086.0,311.8888888888889,215.07142857142858,19
1987,2301.0,317.1219512195122,218.38,58
1988,172.0,345.0,214.0,10
1989,368.0,323.6666666666667,214.28571428571428,7
1990,190.0,320.6666666666667,218.83333333333334,7
1991,149.0,313.0,220.25,15
1993,170.0,316.6666666666667,214.33333333333334,7
1994,617.0,305.0,217.54545454545453,15
1995,30.0,317.5,215.75,4
1997,0.0,324.6666666666667,227.0,5
1998,1106.0,313.54545454545456,218.11764705882354,19
1999,0.0,304.6,214.0,7
2003,0.0,,212.0,1
2008,10.0,,,16
2009,0.0,,,3
2011,1715.0,341.0,236.0,3
2023,0.0,,207.0,1
