DATE,PRCP,TMAX,TMIN,NROWS
1973,40.0,353.8636363636364,216.74418604651163,77
1974,1664.0,332.97872340425533,211.35135135135135,74
1975,0.0,342.41379310344826,190.11627906976744,112
1976,579.0,370.8292682926829,201.5121951219512,259
1977,2676.0,360.7784431137725,193.7440758293839,254
1978,3963.0,358.98936170212767,194.1573033707865,254
1979,0.0,368.8235294117647,161.33333333333334,25
1988,935.0,341.2916666666667,185.80882352941177,74
1989,30.0,362.17391304347825,161.0,37
1990,1412.0,368.94805194805195,212.06666666666666,106
1991,3608.0,353.6546762589928,207.7278911564626,179
1992,10.0,356.6222222222222,171.84313725490196,56
1993,2696.0,,193.63013698630138,87
1994,7550.0,,212.24852071005918,184
1995,191.0,,194.625,10
1996,2059.0,,201.21428571428572,64
1997,0.0,377.25,167.8,13
1998,109.0,352.3333333333333,183.93939393939394,46
1999,8.0,,209.6875,19
2000,1596.0,,191.3111111111111,51
2001,345.0,,177.3913043478261,63
2002,605.0,,181.8548387096774,81
2003,1560.0,353.75,190.71666666666667,89
2004,1474.0,366.4313725490196,216.0595238095238,96
2005,127.0,384.0,213.21428571428572,28
2006,3961.0,,208.83333333333334,95
2007,1135.0,,182.04615384615386,74
2008,1602.0,356.0,186.859649122807,71
2009,2242.0,,194.7391304347826,110
2010,6102.0,381.5,203.09638554216866,184
2011,3188.0,,184.5503875968992,143
2012,3711.0,,182.9878048780488,109
2013,2167.0,,163.30769230769232,97
2014,1194.0,,217.83333333333334,36
2015,1661.0,,211.58666666666667,78
2016,0.0,,214.2941176470588,17
2017,1763.0,,194.7283950617284,83
2018,2142.0,,181.62765957446808,129
2019,3605.0,,215.62666666666667,138
2020,2523.0,,221.2741935483871,62
2021,640.0,,242.51111111111112,66
2022,2560.0,,209.77540106951872,222
2023,3120.0,,206.40939597315437,188
2024,8994.0,,227.8854961832061,200
