DATE,PRCP,TMAX,TMIN,NROWS
1997,0.0,-19.589285714285715,-74.26785714285714,56
1998,3098.0,73.61813186813187,6.2809917355371905,364
1999,0.0,82.4876712328767,9.432876712328767,365
2000,3318.0,61.45505617977528,-5.985915492957746,357
2001,0.0,77.63085399449035,6.516666666666667,363
2002,0.0,57.67493112947658,-12.723756906077348,363
2003,4150.0,67.18232044198895,-4.997229916897507,362
2004,3676.0,61.91184573002755,-7.121546961325967,364
2005,6440.0,70.83241758241758,-1.164835164835165,364
2006,5726.0,82.93150684931507,14.282191780821918,365
2007,5596.0,66.51246537396122,-6.191666666666666,362
2008,6640.0,67.15320334261838,-5.7075208913649025,359
2009,5746.0,68.02739726027397,1.2,365
2010,5976.0,90.10164835164835,27.457300275482094,364
2011,6190.0,70.03561643835616,3.728767123287671,365
2012,5350.0,76.61325966850829,10.720338983050848,362
2013,3648.0,68.73595505617978,-3.2992957746478875,356
2014,5100.0,70.575,-4.3805555555555555,360
2015,4862.0,62.11019283746556,-9.647382920110193,363
2016,7300.0,71.50969529085873,0.3551912568306011,366
2017,6654.0,77.35672514619883,7.1395348837209305,360
2018,5392.0,66.59556786703601,-8.856353591160222,363
2019,5608.0,81.93811074918567,7.364820846905538,307
2020,1724.0,41.794520547945204,-21.0,73
2021,0.0,,,24
2022,1092.0,99.83888888888889,31.022222222222222,204
2023,7138.0,80.2032967032967,8.972527472527473,364
2024,604.0,-5.873949579831932,-80.45378151260505,119
