DATE,PRCP,TMAX,TMIN,NROWS
1955,0.0,,,169
1956,0.0,,,331
1957,0.0,,,357
1958,0.0,,,361
1959,0.0,,,333
1960,0.0,,,361
1973,551.0,290.0,,281
1974,3640.0,319.0,130.0,342
1975,269.0,,,353
1976,6809.0,284.46315789473687,174.07766990291262,341
1977,23074.0,292.5337837837838,171.59874608150471,347
1978,29987.0,286.3551401869159,169.54954954954954,359
1979,62648.0,282.7412587412587,173.125,343
1980,47166.0,288.7722007722008,176.35036496350364,299
1981,36967.0,279.47115384615387,176.82008368200837,279
1982,40624.0,285.57754010695186,179.01123595505618,303
1983,19651.0,294.3178294573643,180.96531791907515,263
1984,38984.0,283.8628318584071,170.65151515151516,346
1985,10530.0,281.8468899521531,171.2983870967742,340
1986,7196.0,283.5755813953488,174.69897959183675,235
1987,17984.0,292.36131386861314,180.5794117647059,358
1988,20278.0,281.5159010600707,177.17846153846153,359
1989,14222.0,281.71784232365144,175.39792387543253,330
1990,11492.0,284.7578475336323,181.84671532846716,305
1991,6804.0,289.54545454545456,180.53005464480876,215
1992,11376.0,285.365,180.89473684210526,265
1993,2702.0,283.78,174.82828282828282,116
1994,16948.0,287.61504424778764,179.63706563706563,298
1995,14093.0,283.20703125,179.80876494023903,305
1996,14075.0,283.8980582524272,179.64285714285714,335
1997,7387.0,293.0873786407767,188.2621359223301,363
1998,11534.0,286.9894736842105,187.1578947368421,364
1999,9856.0,279.69182389937106,176.9811320754717,364
2000,9833.0,284.1712962962963,179.99074074074073,363
2001,6917.0,293.76020408163265,185.3877551020408,364
2002,7917.0,295.900826446281,191.4297520661157,364
2003,11127.0,293.0049019607843,188.15686274509804,364
2004,11054.0,291.95594713656385,183.48898678414096,364
2005,16290.0,285.2258064516129,181.05645161290323,365
2006,13483.0,291.01612903225805,182.84274193548387,365
2007,13838.0,285.99107142857144,181.08928571428572,365
2008,21175.0,281.3414634146341,177.9308943089431,366
2009,9757.0,290.45384615384614,183.72307692307692,365
2010,20695.0,287.82589285714283,185.87053571428572,365
2011,16956.0,285.2307692307692,181.66666666666666,365
2012,16277.0,288.1371237458194,181.2408026755853,366
2013,19231.0,292.77,181.78666666666666,365
2014,13848.0,294.4107142857143,184.28571428571428,365
2015,10975.0,297.82191780821915,189.11301369863014,365
2016,13514.0,295.1727574750831,184.71760797342193,366
2017,19608.0,289.996835443038,184.53164556962025,365
2018,12004.0,290.80712166172106,182.93175074183975,365
2019,15023.0,294.9011976047904,187.39221556886227,365
2020,17315.0,291.91641791044776,187.2865671641791,366
2021,15827.0,289.9746835443038,183.10443037974684,362
2022,24753.0,286.5092024539877,179.81288343558282,365
2023,16666.0,295.121875,188.78125,365
2024,17563.0,299.11764705882354,191.05490196078432,290
