DATE,PRCP,TMAX,TMIN,NROWS
1976,0.0,264.37132352941177,151.83394833948338,272
1977,728.0,243.77260273972604,137.15616438356165,365
1978,3011.0,247.37534246575342,136.73150684931508,365
1979,2806.0,248.12362637362637,142.11263736263737,364
1980,2516.0,241.4672131147541,133.10109289617486,366
1981,4636.0,247.9945205479452,138.7013698630137,365
1982,1872.0,240.06575342465754,131.21917808219177,365
1983,3921.0,239.62191780821917,132.06301369863013,365
1984,3540.0,243.43715846994536,134.10109289617486,366
1985,1939.0,242.7890410958904,139.35342465753425,365
1986,1849.0,245.54246575342466,141.1972602739726,365
1987,2879.0,241.0,137.6164383561644,365
1988,3066.0,241.672131147541,143.0054644808743,366
1989,1631.0,243.7013698630137,138.33698630136988,365
1990,1047.0,247.32602739726028,139.26027397260273,365
1991,5352.0,244.2082191780822,141.16438356164383,365
1992,4123.0,234.1639344262295,131.7704918032787,366
1993,2421.0,243.91780821917808,138.66301369863012,365
1994,6697.0,250.35890410958905,149.75890410958905,365
1995,1478.0,246.7068493150685,141.36438356164385,365
1996,2263.0,248.1639344262295,146.83333333333334,366
1997,2225.0,243.4027397260274,140.2931506849315,365
1998,2333.0,255.17808219178082,150.55342465753424,365
1999,2079.0,255.9890410958904,152.63287671232877,365
2000,2488.0,250.87431693989072,148.52732240437157,366
2001,1694.0,253.13972602739727,157.3835616438356,365
2002,2598.0,251.65753424657535,148.7068493150685,365
2003,2917.0,254.4191780821918,149.63561643835615,365
2004,4489.0,253.34699453551912,144.7431693989071,366
2005,2976.0,250.96438356164384,146.27397260273972,365
2006,2374.0,249.8794520547945,144.68493150684932,365
2007,3375.0,254.9808219178082,149.39178082191782,365
2008,1765.0,257.1366120218579,151.13934426229508,366
2009,4469.0,258.5753424657534,154.52876712328768,365
2010,3673.0,263.07671232876714,161.09315068493152,365
2011,4032.0,250.2109589041096,147.75890410958905,365
2012,5939.0,254.172131147541,152.2513661202186,366
2013,1614.0,256.7013698630137,151.61917808219178,365
2014,2091.0,256.34328358208955,149.8188976377953,365
2015,3064.0,257.48175182481754,153.90677966101694,365
2016,2276.0,259.89208633093523,153.1511111111111,366
2017,2043.0,254.5890909090909,151.2072072072072,365
2018,3411.0,268.4730769230769,163.0212765957447,365
2019,6628.0,259.91469194312793,161.0096618357488,365
2020,3162.0,265.95433789954336,162.62100456621005,366
2021,2223.0,274.0904977375566,164.43,362
2022,3027.0,268.8708133971292,158.3348623853211,365
2023,2586.0,220.99065420560748,149.12994350282486,365
2024,1647.0,311.09090909090907,178.79245283018867,291
