DATE,PRCP,TMAX,TMIN,NROWS
1982,13044.0,163.7719298245614,69.59210526315789,229
1983,27843.0,135.73424657534247,51.31232876712329,365
1984,28996.0,123.49180327868852,44.439890710382514,366
1985,14154.0,130.3945205479452,36.58904109589041,365
1986,23676.0,138.04931506849314,54.0027397260274,365
1987,22781.0,149.05205479452056,53.19178082191781,365
1988,21512.0,137.56830601092895,49.830601092896174,366
1989,20831.0,139.9041095890411,47.63013698630137,365
1990,24276.0,138.0412087912088,49.74794520547945,365
1991,17964.0,103.45188284518828,26.66390041493776,242
1992,20506.0,159.8434065934066,61.03013698630137,366
1993,15090.0,141.70958904109588,47.78393351800554,365
1994,21712.0,143.61263736263737,53.20661157024794,365
1995,26526.0,147.04109589041096,55.038356164383565,365
1996,19152.0,130.95081967213116,42.565934065934066,366
1997,32884.0,139.92876712328768,52.326027397260276,365
1998,25090.0,146.95616438356166,59.342465753424655,365
1999,28824.0,135.24657534246575,46.04931506849315,365
2000,16824.0,135.7178082191781,47.63934426229508,366
2001,21778.0,133.52328767123288,48.18082191780822,365
2002,22550.0,139.8986301369863,47.463013698630135,365
2003,26406.0,147.51810584958218,52.29526462395543,365
2004,18770.0,152.4958217270195,57.53055555555556,363
2005,22680.0,147.5909090909091,54.193732193732195,364
2006,27334.0,146.3175487465181,49.71666666666667,363
2007,29058.0,134.15469613259668,48.39779005524862,365
2008,15742.0,133.01944444444445,44.05833333333333,365
2009,21031.0,142.72727272727272,44.07162534435262,365
2010,22043.0,144.13812154696132,55.05524861878453,365
2011,23513.0,130.17955801104972,42.25966850828729,365
2012,21228.0,139.5737704918033,49.26869806094183,366
2013,17125.0,146.5635359116022,51.06077348066298,364
2014,22901.0,152.32782369146005,59.214285714285715,365
2015,23873.0,159.86908077994428,61.548209366391184,365
2016,24037.0,149.2853185595568,60.484931506849314,366
2017,22465.0,145.98033707865167,49.522222222222226,360
2018,23686.0,151.93905817174516,55.46556473829201,363
2019,16617.0,150.9971671388102,54.022662889518415,355
2020,23015.0,144.75138121546962,54.005524861878456,364
2021,25750.0,146.2,53.88333333333333,361
2022,17803.0,145.6657381615599,47.53760445682451,360
2023,17516.0,155.991643454039,58.701949860724234,359
2024,15494.0,155.8468899521531,49.20095693779904,292
