DATE,PRCP,TMAX,TMIN,NROWS
1973,1646.0,,,351
1974,6437.0,,,365
1975,4927.0,,,359
1976,9136.0,,,366
1977,7327.0,,,365
1978,8373.0,,,365
1979,3876.0,322.4264705882353,190.0,359
1980,6097.0,333.30434782608694,188.5,354
1981,5184.0,331.2686567164179,192.97297297297297,360
1982,11113.0,271.35714285714283,204.08457711442787,360
1983,9514.0,273.0669014084507,209.22119815668202,362
1984,14035.0,269.1404109589041,209.52422907488986,362
1985,13182.0,270.5209003215434,210.78070175438597,364
1986,16864.0,271.69830508474575,211.01923076923077,364
1987,11123.0,266.05555555555554,209.28695652173914,363
1988,17874.0,276.1936507936508,217.80603448275863,366
1989,13845.0,275.83557046979865,213.83035714285714,365
1990,13173.0,272.9655172413793,216.28879310344828,364
1991,14904.0,277.1371237458194,213.26872246696036,361
1992,10481.0,275.2168284789644,211.9835390946502,360
1993,15846.0,271.36624203821657,212.508547008547,365
1994,13849.0,269.54340836012864,211.09019607843138,365
1995,16367.0,274.12745098039215,215.12121212121212,365
1996,18132.0,276.312101910828,216.1829268292683,365
1997,8859.0,271.9563758389262,208.51464435146443,364
1998,6534.0,273.75619834710744,213.15,364
1999,513.0,283.26404494382024,218.04444444444445,360
2000,1821.0,280.68518518518516,216.3913043478261,366
2001,4807.0,275.3891050583658,213.66507177033492,365
2002,6938.0,281.384,216.34347826086957,362
2003,14043.0,278.1942148760331,213.5096153846154,364
2004,8292.0,279.96356275303646,214.95,366
2005,5696.0,275.9441624365482,211.68539325842696,357
2006,11458.0,278.696261682243,210.3068783068783,365
2007,13882.0,277.76987447698747,216.09756097560975,364
2008,19082.0,280.47639484978544,214.97560975609755,366
2009,9194.0,276.32217573221754,206.77386934673368,365
2010,10156.0,283.832,220.43290043290042,365
2011,8460.0,282.96086956521737,214.97512437810946,365
2012,8467.0,281.4316239316239,204.94358974358974,366
2014,9040.0,276.4746543778802,209.49767441860465,365
2015,6186.0,273.0104166666667,208.1658031088083,365
2016,6644.0,281.6714285714286,214.55263157894737,365
2017,6392.0,283.8545454545455,214.02459016393442,365
2018,10090.0,284.527950310559,216.07462686567163,364
2019,6987.0,288.2,213.10227272727272,365
2020,7764.0,273.78205128205127,215.04123711340208,366
2021,12267.0,281.949494949495,217.72222222222223,362
2022,12817.0,282.489898989899,215.2027972027972,365
2023,9519.0,279.5023474178404,209.62135922330097,365
2024,10081.0,287.7956204379562,224.88297872340425,290
