DATE,PRCP,TMAX,TMIN,NROWS
1986,901.0,,,153
1987,3362.0,,,365
1988,3994.0,,,365
1989,3905.0,,,365
1990,2951.0,,,363
1991,3380.0,,,361
1992,2961.0,,,305
1993,4265.0,,,362
1994,4660.0,,,364
1995,4777.0,,,365
1996,5513.0,,,361
1997,4314.0,,,361
1998,2456.0,,,334
1999,3179.0,78.82608695652173,-55.04237288135593,365
2000,4260.0,83.78116343490305,-47.4585635359116,366
2001,4343.0,98.53591160220995,-33.80821917808219,365
2002,3483.0,81.7877094972067,-48.641456582633054,365
2003,4061.0,91.87086092715232,-36.64983164983165,304
2004,4572.0,80.68656716417911,-45.0,335
2005,3169.0,100.56164383561644,-28.78082191780822,365
2006,4823.0,100.21883656509695,-29.706703910614525,365
2007,3183.0,88.26979472140762,-39.41616766467066,362
2008,3396.0,91.12857142857143,-39.2,350
2009,3521.0,80.9,-56.385714285714286,350
2010,3847.0,95.80115273775216,-27.92507204610951,348
2011,2197.0,88.21637426900585,-42.63157894736842,171
2012,742.0,95.79268292682927,-57.6219512195122,83
2013,0.0,,,5
2014,0.0,,,2
2015,1982.0,149.6060606060606,-3.6809815950920246,215
2016,3476.0,112.2636815920398,-31.38888888888889,274
2017,3448.0,103.76436781609195,-43.5919540229885,243
2018,3108.0,107.265625,-57.64397905759162,250
2019,4492.0,91.08786610878661,-74.27083333333333,299
2020,4848.0,97.89583333333333,-73.7759336099585,298
2021,2802.0,98.78260869565217,-56.78921568627451,290
2022,3716.0,101.9954128440367,-40.95,280
2023,3788.0,114.88888888888889,-39.95495495495496,286
2024,252.0,10.8125,-154.43037974683546,99
